Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
92600,32,0.0014996016398072243,,0.0002,0.22871997952461243,0.0002209333033533767,0.001278668292798102,,
92800,32,0.0008710386464372277,,0.0002,0.18623511493206024,0.00019065702508669347,0.000680381606798619,,
93000,32,0.00038715926348231733,,0.0002,0.056853000074625015,0.00014108986943028867,0.00024606939405202866,,
93200,32,0.0009936995338648558,,0.0002,0.18562868237495422,0.00026521336985751987,0.0007284861640073359,,
93400,32,0.0010704903397709131,,0.0002,0.08431611955165863,0.00021541382011491805,0.0008550764760002494,,
93600,32,0.0005260821199044585,,0.0002,0.039540745317935944,0.00018456942052580416,0.0003415127284824848,,
93800,32,0.00041503136162646115,,0.0002,0.042900677770376205,0.00017955599469132721,0.00023547536693513393,,
94000,32,0.0015186278615146875,,0.0002,0.09720447659492493,0.00026728774537332356,0.0012513401452451944,,
94200,32,0.0003585671365726739,,0.0002,0.03631606698036194,0.00015891861403360963,0.0001996485225390643,,
94400,32,0.0006241914816200733,,0.0002,0.07809049636125565,0.00023468010476790369,0.0003895113477483392,,
94600,32,0.00036424631252884865,,0.0002,0.09074454754590988,9.38789380597882e-05,0.00027036736719310284,,
94800,32,0.0004330834490247071,,0.0002,0.03131727874279022,0.00017695520364213735,0.0002561282308306545,,
95000,32,0.0025269060861319304,0.0009869901958154514,0.0002,0.22392116487026215,0.0003621649811975658,0.0021647410467267036,0.0002466169637045823,0.0007403732219245285
95200,32,0.0014467353466898203,,0.0002,0.11489054560661316,0.0003256929339841008,0.0011210424127057195,,
95400,32,0.00042185833444818854,,0.0002,0.04801807180047035,0.00010784206097014248,0.00031401627347804606,,
95600,32,0.001186976209282875,,0.0002,0.12986905872821808,0.00028195331105962396,0.0009050228400155902,,
95800,32,0.0010874191066250205,,0.0002,0.1575564593076706,0.0001962743408512324,0.0008911447366699576,,
96000,32,0.0005356762558221817,,0.0002,0.09137297421693802,0.00020218701683916152,0.00033348920987918973,,
96200,32,0.0016088554402813315,,0.0002,0.3603595197200775,0.0010850849794223905,0.0005237704608589411,,
96400,32,0.0006392559735104442,,0.0002,0.037372101098299026,0.00029192870715633035,0.0003473272663541138,,
96600,32,0.0005500935949385166,,0.0002,0.045284878462553024,0.0001373537234030664,0.0004127399006392807,,
96800,32,0.0005459114909172058,,0.0002,0.1073957085609436,0.00016539718490093946,0.00038051430601626635,,
97000,32,0.0007970481528900564,,0.0002,0.10237231105566025,0.000129556268802844,0.0006674918695352972,,
97200,32,0.0022935939487069845,,0.0002,0.19311927258968353,0.00035213722730986774,0.0019414566922932863,,
97400,32,0.0009729393641464412,,0.0002,0.23843060433864594,0.00025071558775380254,0.0007222237763926387,,
97600,32,0.0004763073520734906,,0.0002,0.08092031627893448,0.0001461897190893069,0.0003301176184322685,,
97800,32,0.0027198444586247206,,0.0002,0.19805175065994263,0.0002878501545637846,0.002431994304060936,,
98000,32,0.001209596754051745,,0.0002,0.12178575247526169,0.0003037530113942921,0.0009058437426574528,,
98200,32,0.0008278771420009434,,0.0002,0.10191618651151657,0.0002316159225301817,0.0005962612340226769,,
98400,32,0.0005330670392140746,,0.0002,0.06402572989463806,0.00022457801969721913,0.0003084890195168555,,
98600,32,0.0011514064390212297,,0.0002,0.3075317144393921,0.00015669332060497254,0.0009947131620720029,,
98800,32,0.0005621761083602905,,0.0002,0.05366478115320206,0.0002396200579823926,0.00032255606492981315,,
99000,32,0.0004356767167337239,,0.0002,0.09354241192340851,0.00024200539337471128,0.0001936713233590126,,
99200,32,0.00031752116046845913,,0.0002,0.0633760392665863,0.0001474218734074384,0.0001700992725091055,,
99400,32,0.00033491465728729963,,0.0002,0.03587117791175842,0.00013424463395494968,0.00020067003788426518,,
99600,32,0.00041869073174893856,,0.0002,0.043159037828445435,0.000171750842127949,0.00024693988962098956,,
99800,32,0.0006740524549968541,,0.0002,0.0833512544631958,0.00016396812861785293,0.0005100843263790011,,
100000,32,0.0007814285345375538,0.0008725450417841785,0.0002,0.05169908329844475,0.00015414832159876823,0.0006272802129387856,0.00018426035094307736,0.0006882846835651435
100200,32,0.001856764778494835,,0.0002,0.12611541152000427,0.00026177335530519485,0.00159499142318964,,
100400,32,0.0005983315641060472,,0.0002,0.0714094415307045,0.00013764819595962763,0.0004606833681464195,,
100600,32,0.0011677579022943974,,0.0002,0.20875637233257294,0.00047082523815333843,0.000696932605933398,,
100800,32,0.0012253732420504093,,0.0002,0.08926957845687866,0.00017324736109003425,0.0010521258227527142,,
101000,32,0.0008287242380902171,,0.0002,0.053562626242637634,0.00018924413598142564,0.000639480073004961,,
101200,32,0.000841238652355969,,0.0002,0.10225874185562134,0.0002535363601054996,0.0005877022631466389,,
101400,32,0.000491246348246932,,0.0002,0.05339642986655235,0.0001094123799703084,0.0003818339901044965,,
101600,32,0.0005488821188919246,,0.0002,0.08240944892168045,0.00017753441352397203,0.0003713477053679526,,
101800,32,0.0007202239939942956,,0.0002,0.18095535039901733,0.0002494265791028738,0.0004707974148914218,,
102000,32,0.0008790473220869899,,0.0002,0.24627402424812317,0.00024432141799479723,0.0006347259040921926,,
102200,32,0.0003456353151705116,,0.0002,0.045315373688936234,0.00012097940634703264,0.00022465590154752135,,
102400,32,0.0022867906372994184,,0.0002,0.12809127569198608,0.00014289912360254675,0.002143891528248787,,
102600,32,0.003006557235494256,,0.0002,0.43848729133605957,0.0003494701813906431,0.002657087054103613,,
102800,32,0.0003105872601736337,,0.0002,0.034323304891586304,0.0001206138840643689,0.0001899733761092648,,
103000,32,0.0017257195431739092,,0.0002,0.07806310057640076,0.00018375480431132019,0.0015419647097587585,,
103200,32,0.0004105254774913192,,0.0002,0.055931199342012405,0.00011434896441642195,0.00029617652762681246,,
103400,32,0.0005585118196904659,,0.0002,0.09517168253660202,0.00018811773043125868,0.0003703940601553768,,
103600,32,0.0004137854848522693,,0.0002,0.05503913015127182,0.0001472783333156258,0.0002665071515366435,,
103800,32,0.0010670395568013191,,0.0002,0.05715865641832352,0.00015000875282566994,0.000917030789423734,,
104000,32,0.0004928318085148931,,0.0002,0.06852810829877853,0.00020790082635357976,0.0002849309821613133,,
104200,32,0.0007102782255969942,,0.0002,0.08377035707235336,0.00013876795128453523,0.0005715102888643742,,
104400,32,0.0006259293295443058,,0.0002,0.08683270215988159,9.745652641868219e-05,0.0005284728249534965,,
104600,32,0.00045272966963239014,,0.0002,0.045942116528749466,0.00011451582395238802,0.0003382138384040445,,
104800,32,0.0012902207672595978,,0.0002,0.18645963072776794,0.0002701947814784944,0.0010200260439887643,,
105000,32,0.0004308032221160829,0.0008591231860918924,0.0002,0.12364421784877777,9.370135376229882e-05,0.0003371018683537841,0.00017396932817064225,0.0006851538550108671
105200,32,0.0016469028778374195,,0.0002,0.14442232251167297,0.00023998587857931852,0.001406916999258101,,
105400,32,0.0003167478134855628,,0.0002,0.02914627641439438,0.00012722164683509618,0.00018952618120238185,,
105600,32,0.0011160974390804768,,0.0002,0.19646449387073517,0.00031729351030662656,0.0007988039869815111,,
105800,32,0.0029591333586722612,,0.0002,0.13892503082752228,0.00038373927236534655,0.0025753939989954233,,
106000,32,0.0007143794209696352,,0.0002,0.0759396106004715,0.00016193976625800133,0.0005524396547116339,,
106200,32,0.0007277258555404842,,0.0002,0.22838160395622253,0.00013800374290440232,0.0005897221271879971,,
106400,32,0.0009112287661992013,,0.0002,0.11978532373905182,0.00018541188910603523,0.0007258168770931661,,
106600,32,0.0005386625416576862,,0.0002,0.05847665295004845,0.00013604023843072355,0.00040262233233079314,,
106800,32,0.0018372834892943501,,0.0002,0.1110980287194252,0.00037146348040550947,0.0014658200088888407,,
107000,32,0.00042515373206697404,,0.0002,0.09347570687532425,0.00015141218318603933,0.0002737415488809347,,
107200,32,0.0004985227715224028,,0.0002,0.02064664661884308,0.0001704579044599086,0.00032806486706249416,,
107400,32,0.00040282902773469687,,0.0002,0.051124297082424164,0.0001574821799295023,0.00024534683325327933,,
107600,32,0.0007312060333788395,,0.0002,0.05664394795894623,0.00024640181800350547,0.000484804215375334,,
107800,32,0.0012102602049708366,,0.0002,0.14207613468170166,0.00022688641911372542,0.0009833738440647721,,
108000,32,0.0004738921415992081,,0.0002,0.06959561258554459,0.00018502848979551345,0.00028886363725177944,,
108200,32,0.001500783720985055,,0.0002,0.11316384375095367,0.00021768083388451487,0.0012831029016524553,,
108400,32,0.0004557229985948652,,0.0002,0.14834445714950562,0.00021982371981721371,0.0002358992787776515,,
108600,32,0.00033064684248529375,,0.0002,0.0666506290435791,0.00010144755651708692,0.00022919928596820682,,
108800,32,0.0005726747331209481,,0.0002,0.14024381339550018,0.00016036830493249,0.0004123064281884581,,
109000,32,0.0002686111838556826,,0.0002,0.08235368877649307,7.53116182750091e-05,0.00019329958013258874,,
109200,32,0.0004948003916069865,,0.0002,0.06347515434026718,0.0001451294810976833,0.00034967093961313367,,
109400,32,0.00031884771306067705,,0.0002,0.06673562526702881,0.0001063256204361096,0.00021252207807265222,,
109600,32,0.002514240797609091,,0.0002,0.23109059035778046,0.0005012257024645805,0.0020130150951445103,,
109800,32,0.0011330434354022145,,0.0002,0.06950824707746506,0.0001899973431136459,0.0009430460631847382,,
110000,32,0.0009087444632314146,0.0007486935239285231,0.0002,0.22010940313339233,0.0002922380226664245,0.00061650644056499,0.00025243096679332665,0.0004962625593179837
110200,32,0.0006110129179432988,,0.0002,0.17882440984249115,0.00011410730803618208,0.0004969055880792439,,
110400,32,0.0013583896216005087,,0.0002,0.08572034537792206,0.0003632623120211065,0.0009951273677870631,,
110600,32,0.0004494924796745181,,0.0002,0.044630978256464005,0.00018765834101941437,0.0002618341241031885,,
110800,32,0.0006675030454061925,,0.0002,0.18517427146434784,0.00016663681890349835,0.000500866211950779,,
111000,32,0.0005649756640195847,,0.0002,0.07878134399652481,0.00014524298603646457,0.0004197326779831201,,
111200,32,0.001247914507985115,,0.0002,0.08049849420785904,0.0002433847403153777,0.0010045297676697373,,
111400,32,0.0003313341294415295,,0.0002,0.03473596274852753,0.00011732662096619606,0.00021400749392341822,,
111600,32,0.0009411105420440435,,0.0002,0.16651394963264465,0.0003010566288139671,0.000640053884126246,,
111800,32,0.0008005271083675325,,0.0002,0.12492256611585617,0.0002778937923721969,0.0005226333159953356,,
112000,32,0.0002938607067335397,,0.0002,0.06623295694589615,0.00012991458061151206,0.00016394612612202764,,
112200,32,0.00048428605077788234,,0.0002,0.1455727368593216,0.0002031406620517373,0.00028114538872614503,,
112400,32,0.0005974666564725339,,0.0002,0.09393727779388428,0.0001613386266399175,0.00043612802983261645,,
112600,32,0.0004845556686632335,,0.0002,0.05688738077878952,0.00017116819799412042,0.00031338745611719787,,
112800,32,0.0006321151740849018,,0.0002,0.05419435352087021,0.0001673249207669869,0.0004647902387659997,,
113000,32,0.00028894352726638317,,0.0002,0.03410932421684265,0.00010949799616355449,0.0001794455456547439,,
113200,32,0.000830023200251162,,0.0002,0.07682178169488907,0.00016875684377737343,0.0006612663273699582,,
113400,32,0.0011087149614468217,,0.0002,0.10715913027524948,0.0004594094352796674,0.0006493055261671543,,
113600,32,0.000840223568957299,,0.0002,0.10780593752861023,0.0001397341984556988,0.0007004893850535154,,
113800,32,0.0009448780328966677,,0.0002,0.1190919429063797,0.00021419365657493472,0.000730684376321733,,
114000,32,0.0008503784774802625,,0.0002,0.09954964369535446,0.00024677423061802983,0.0006036042468622327,,
114200,32,0.0008862272370606661,,0.0002,0.11994218081235886,0.00017459526134189218,0.0007116319611668587,,
114400,32,0.0004072406445629895,,0.0002,0.053148459643125534,0.00016253530338872224,0.00024470535572618246,,
114600,32,0.00078394147567451,,0.0002,0.15916772186756134,0.0002831711317412555,0.0005007703439332545,,
114800,32,0.0006246133707463741,,0.0002,0.07606572657823563,0.00025912324781529605,0.00036549015203490853,,
115000,32,0.0010093152523040771,0.0014819980307947845,0.0002,0.14402973651885986,0.00021287827985361218,0.000796436914242804,0.0003046427533263341,0.001177355262916535
115200,32,0.0008480317192152143,,0.0002,0.08510438352823257,0.0001811650872696191,0.0006668666610494256,,
115400,32,0.000581040745601058,,0.0002,0.11950059235095978,0.00017988868057727814,0.00040115206502377987,,
115600,32,0.0004935436882078648,,0.0002,0.07465484738349915,0.0002265045332023874,0.0002670391695573926,,
115800,32,0.0010166345164179802,,0.0002,0.10228245705366135,0.000264184083789587,0.0007524503744207323,,
116000,32,0.0020754938013851643,,0.0002,0.26532503962516785,0.0004114405019208789,0.0016640534158796072,,
116200,32,0.000537616724614054,,0.0002,0.11872825771570206,0.00022823810286354274,0.000309378607198596,,
116400,32,0.0016782323364168406,,0.0002,0.1648149937391281,0.0003978268359787762,0.0012804054422304034,,
116600,32,0.0003724228299688548,,0.0002,0.05343158170580864,0.00016439874889329076,0.00020802408107556403,,
116800,32,0.0014316979795694351,,0.0002,0.14043812453746796,0.0004161313991062343,0.0010155666386708617,,
117000,32,0.0004289249191060662,,0.0002,0.0294804647564888,0.00017576523532625288,0.0002531596983317286,,
117200,32,0.0007532942108809948,,0.0002,0.1383192539215088,0.00025098311016336083,0.000502311100717634,,
117400,32,0.0005719599430449307,,0.0002,0.03731600195169449,0.00013187031436245888,0.0004400896141305566,,
117600,32,0.0007198457606136799,,0.0002,0.1853010058403015,0.00014431725139729679,0.0005755284801125526,,
117800,32,0.00028771907091140747,,0.0002,0.03879793733358383,0.00012366563896648586,0.00016405344649683684,,
118000,32,0.0008404216496273875,,0.0002,0.16624803841114044,0.00024232777650468051,0.0005980938440188766,,
118200,32,0.0010594191262498498,,0.0002,0.06998731195926666,0.00018970861856359988,0.0008697104640305042,,
118400,32,0.001198816578835249,,0.0002,0.10208259522914886,0.0003666545089799911,0.0008321620989590883,,
118600,32,0.0036700619384646416,,0.0002,0.34134572744369507,0.0008012623293325305,0.0028687994927167892,,
118800,32,0.0007198603125289083,,0.0002,0.1445745974779129,0.0002882180269807577,0.00043164228554815054,,
119000,32,0.00044506642734631896,,0.0002,0.06907252222299576,0.000202430528588593,0.00024263591330964118,,
119200,32,0.0005767007824033499,,0.0002,0.1264209896326065,0.00016721856081858277,0.0004094822215847671,,
119400,32,0.00029157125391066074,,0.0002,0.03629819676280022,0.00010071454744320363,0.0001908566919155419,,
119600,32,0.0008493936620652676,,0.0002,0.249927818775177,0.00015556014841422439,0.0006938335136510432,,
119800,32,0.004212109372019768,,0.0002,0.3792703151702881,0.0009113341220654547,0.0033007750753313303,,
120000,32,0.0003660744405351579,0.0005402417824370787,0.0002,0.0686480775475502,0.00012247529230080545,0.00024359914823435247,0.0001561062403197866,0.00038413552974816414
120200,32,0.0046065556816756725,,0.0002,0.7031084299087524,0.003669078228995204,0.0009374775108881295,,
120400,32,0.001835834700614214,,0.0002,0.1005248948931694,0.0003207085537724197,0.0015151262050494552,,
120600,32,0.0003057542780879885,,0.0002,0.03204233944416046,0.00010411784023744985,0.00020163644512649626,,
120800,32,0.0022653082851320505,,0.0002,0.13212667405605316,0.000385570980142802,0.0018797372467815876,,
121000,32,0.0007746840128675103,,0.0002,0.07793736457824707,0.00019826434436254203,0.0005764196394011378,,
121200,32,0.0011709993705153465,,0.0002,0.18618106842041016,0.00023651332594454288,0.0009344861027784646,,
121400,32,0.001097008353099227,,0.0002,0.21425455808639526,0.00045155768748372793,0.0006454507238231599,,
121600,32,0.0005594324320554733,,0.0002,0.14970563352108002,0.0001200543629238382,0.00043937808368355036,,
121800,32,0.001220592181198299,,0.0002,0.07675721496343613,0.00019754304958041757,0.0010230491170659661,,
122000,32,0.0006344257853925228,,0.0002,0.07604394108057022,0.00023106270236894488,0.00040336308302357793,,
122200,32,0.0006467468338087201,,0.0002,0.05687398836016655,0.0001601206895429641,0.000486626144265756,,
122400,32,0.0015674647875130177,,0.0002,0.19485343992710114,0.00040837444248609245,0.0011590903159230947,,
122600,32,0.0015212558209896088,,0.0002,0.08367698639631271,0.00019100209465250373,0.0013302536681294441,,
122800,32,0.001808037981390953,,0.0002,0.34475627541542053,0.0006953880074433982,0.001112649915739894,,
123000,32,0.00038583201239816844,,0.0002,0.038060132414102554,0.00011545262532308698,0.00027037938707508147,,
123200,32,0.0006342200795188546,,0.0002,0.0900023952126503,0.0001829066313803196,0.000451313448138535,,
123400,32,0.0002466720761731267,,0.0002,0.036930207163095474,0.00011706810619216412,0.00012960395542904735,,
123600,32,0.00032666866900399327,,0.0002,0.03727346286177635,7.896294118836522e-05,0.00024770572781562805,,
123800,32,0.0002868306473828852,,0.0002,0.06458961963653564,7.352236571023241e-05,0.00021330828894861042,,
124000,32,0.0001777872967068106,,0.0002,0.056901078671216965,5.837201388203539e-05,0.00011941528646275401,,
124200,32,0.001068845042027533,,0.0002,0.19199638068675995,0.00020263476471882313,0.0008662102627567947,,
124400,32,0.0005631947424262762,,0.0002,0.11139819025993347,0.00016543992387596518,0.0003977548039983958,,
124600,32,0.0005697835003957152,,0.0002,0.04388862103223801,0.00018781761173158884,0.0003819658886641264,,
124800,32,0.00020492018666118383,,0.0002,0.015932677313685417,7.497030310332775e-05,0.00012994988355785608,,
125000,32,0.0030667788814753294,0.0005427969706943258,0.0002,0.2290952354669571,0.0005082573625259101,0.0025585214607417583,0.00016105570684885607,0.0003817412653006613
125200,32,0.0008386022527702153,,0.0002,0.1047532856464386,0.00014076170918997377,0.0006978405290283263,,
125400,32,0.0007407036609947681,,0.0002,0.06815757602453232,0.00021482120791915804,0.0005258824676275253,,
125600,32,0.0010712428484112024,,0.0002,0.07612580806016922,0.00020205136388540268,0.0008691915427334607,,
125800,32,0.004887588322162628,,0.0002,0.5449298024177551,0.0007543334504589438,0.0041332547552883625,,
126000,32,0.005503593012690544,,0.0002,0.22167685627937317,0.0011360107455402613,0.0043675824999809265,,
126200,32,0.0020084152929484844,,0.0002,0.16957080364227295,0.0003332759952172637,0.0016751394141465425,,
126400,32,0.00047592876944690943,,0.0002,0.12471826374530792,0.00020869652507826686,0.00026723224436864257,,
126600,32,0.0014806698309257627,,0.0002,0.18199750781059265,0.0002904798311647028,0.0011901899706572294,,
126800,32,0.00028769182972609997,,0.0002,0.05544276908040047,0.00012292759492993355,0.00016476424934808165,,
127000,32,0.0005291739944368601,,0.0002,0.0465884804725647,0.00017195646069012582,0.0003572175046429038,,
127200,32,0.0010055259335786104,,0.0002,0.08927959948778152,0.00015873026859480888,0.0008467956213280559,,
127400,32,0.0002137667324859649,,0.0002,0.031134678050875664,7.753734826110303e-05,0.00013622938422486186,,
127600,32,0.0002610076335258782,,0.0002,0.07109435647726059,0.00011443832772783935,0.00014656932034995407,,
127800,32,0.0004235301457811147,,0.0002,0.03460667282342911,0.00016141033847816288,0.0002621198073029518,,
128000,32,0.000402068137191236,,0.0002,0.01805628277361393,0.00017748426762409508,0.00022458386956714094,,
128200,32,0.0008692021947354078,,0.0002,0.08686473965644836,0.0001538009091746062,0.0007154012564569712,,
128400,32,0.0006595163140445948,,0.0002,0.046871211379766464,0.0002660813624970615,0.0003934349515475333,,
128600,32,0.00047622708370909095,,0.0002,0.0974077433347702,0.0001901159412227571,0.00028611114248633385,,
128800,32,0.00041289947694167495,,0.0002,0.051478832960128784,0.0001392187987221405,0.0002736806927714497,,
129000,32,0.0005116000538691878,,0.0002,0.045822083950042725,0.00011921584518859163,0.00039238418685272336,,
129200,32,0.001604667166247964,,0.0002,0.28202810883522034,0.00017686100909486413,0.0014278062153607607,,
129400,32,0.00035637698601931334,,0.0002,0.046020738780498505,0.00012959641753695905,0.00022678056848235428,,
129600,32,0.0017085729632526636,,0.0002,0.19955000281333923,0.00020820283680222929,0.0015003700973466039,,
129800,32,0.0004871851997449994,,0.0002,0.08579272776842117,0.00012879251153208315,0.00035839268821291625,,
130000,32,0.0004044768284074962,0.0005467887822305784,0.0002,0.06275386363267899,0.00021903825108893216,0.00018543856276664883,0.00017782311188057064,0.0003689656630740501
130200,32,0.0003282446996308863,,0.0002,0.06749498099088669,8.275544678326696e-05,0.0002454892673995346,,
130400,32,0.0003523991908878088,,0.0002,0.05657828971743584,0.0001573010958964005,0.00019509810954332352,,
130600,32,0.00043643006938509643,,0.0002,0.06451703608036041,0.00014739690232090652,0.0002890331670641899,,
130800,32,0.0002660052268765867,,0.0002,0.04042210057377815,7.787818321958184e-05,0.00018812704365700483,,
131000,32,0.00047703422023914754,,0.0002,0.05248185992240906,0.00010791709064505994,0.0003691171295940876,,
131200,32,0.001630360959097743,,0.0002,0.2396426796913147,0.00028667712467722595,0.0013436838053166866,,
131400,32,0.0005734457517974079,,0.0002,0.04777846112847328,0.0001833215355873108,0.0003901242162100971,,
131600,32,0.000513050879817456,,0.0002,0.10032445937395096,0.00017604029562789947,0.00033701059874147177,,
131800,32,0.00047544349217787385,,0.0002,0.05176948755979538,0.00022488053946290165,0.0002505629672668874,,
132000,32,0.0002869348390959203,,0.0002,0.026160001754760742,0.00012313069601077586,0.00016380412853322923,,
132200,32,0.000997854396700859,,0.0002,0.15762601792812347,0.00018939803703688085,0.0008084563305601478,,
132400,32,0.0011482846457511187,,0.0002,0.1382681131362915,0.00028581777587532997,0.0008624668698757887,,
132600,32,0.0006388701731339097,,0.0002,0.10026337206363678,0.00018379910034127533,0.00045507107279263437,,
132800,32,0.00025970389833673835,,0.0002,0.029648372903466225,0.0001182022097054869,0.00014150168863125145,,
133000,32,0.0011864082189276814,,0.0002,0.3125549554824829,0.00028697415837086737,0.0008994340896606445,,
133200,32,0.0007179867243394256,,0.0002,0.20718324184417725,0.000396906427340582,0.000321080326102674,,
133400,32,0.0006073224358260632,,0.0002,0.07108072936534882,0.00015355314826592803,0.0004537692875601351,,
133600,32,0.0005924986908212304,,0.0002,0.03736884891986847,0.00020492379553616047,0.00038757489528506994,,
133800,32,0.0006841713911853731,,0.0002,0.1044219434261322,0.00017863376706372947,0.0005055376095697284,,
134000,32,0.0003622857038863003,,0.0002,0.03968368098139763,0.0001731646480038762,0.0001891210413305089,,
134200,32,0.0014257975853979588,,0.0002,0.1249251663684845,0.0002951501519419253,0.0011306474916636944,,
134400,32,0.00033326016273349524,,0.0002,0.04362798482179642,0.00010667109745554626,0.0002265890798298642,,
134600,32,0.0005186196067370474,,0.0002,0.05863667279481888,0.00021202302013989538,0.0003065965720452368,,
134800,32,0.0007758929277770221,,0.0002,0.19416098296642303,0.000296162033919245,0.0004797308938577771,,
135000,32,0.00048166728811338544,0.00037620720104314387,0.0002,0.05322151631116867,0.00012347994197625667,0.00035818733158521354,0.00010663596585800406,0.00026957123045576734
135200,32,0.000689104781486094,,0.0002,0.10380644351243973,0.00023543837596662343,0.00045366643462330103,,
135400,32,0.0019071254646405578,,0.0002,0.1535489559173584,0.0003464872424956411,0.0015606381930410862,,
135600,32,0.0003748797462321818,,0.0002,0.05326740816235542,9.125746146310121e-05,0.0002836222993209958,,
135800,32,0.00045384568511508405,,0.0002,0.053023263812065125,0.00012293775216676295,0.0003309079329483211,,
136000,32,0.000941495643928647,,0.0002,0.07109404355287552,0.00017077356460504234,0.0007707221084274352,,
136200,32,0.00029378363979049027,,0.0002,0.06561590731143951,0.0001383080962114036,0.00015547554357908666,,
136400,32,0.0008894039783626795,,0.0002,0.07220358401536942,0.00025056148297153413,0.0006388425244949758,,
136600,32,0.00042957349796779454,,0.0002,0.047519367188215256,9.348059393232688e-05,0.00033609289675951004,,
136800,32,0.0017024751286953688,,0.0002,0.15936250984668732,0.0003905228804796934,0.0013119522482156754,,
137000,32,0.0004964143154211342,,0.0002,0.08462333679199219,0.00016003377095330507,0.0003363805590197444,,
137200,32,0.00043345647281967103,,0.0002,0.04435478895902634,0.00015891154180280864,0.0002745449310168624,,
137400,32,0.00032430351711809635,,0.0002,0.0624065063893795,9.974432032322511e-05,0.00022455918951891363,,
137600,32,0.00047933304449543357,,0.0002,0.048291563987731934,0.00010677765385480598,0.0003725553979165852,,
137800,32,0.002257153857499361,,0.0002,0.19836436212062836,0.00047202903078868985,0.001785124884918332,,
138000,32,0.006023811642080545,,0.0002,0.5270203351974487,0.0018267245031893253,0.00419708713889122,,
138200,32,0.0006101796170696616,,0.0002,0.07834196090698242,0.0001656824315432459,0.00044449721463024616,,
138400,32,0.0004922269145026803,,0.0002,0.06825221329927444,0.0001455831661587581,0.00034664373379200697,,
138600,32,0.0011301343329250813,,0.0002,0.2966589331626892,0.00037259867531247437,0.0007575356867164373,,
138800,32,0.0018885465105995536,,0.0002,0.08437906950712204,0.00023330865951720625,0.0016552378656342626,,
139000,32,0.0023020615335553885,,0.0002,0.156059131026268,0.0002496543456800282,0.002052407246083021,,
139200,32,0.0035760109312832355,,0.0002,0.6318652033805847,0.002129453467205167,0.0014465574640780687,,
139400,32,0.00026386071112938225,,0.0002,0.027783211320638657,8.958094258559868e-05,0.00017427976126782596,,
139600,32,0.0008602087618783116,,0.0002,0.05523195117712021,0.00031127160764299333,0.0005489371251314878,,
139800,32,0.0002210162638220936,,0.0002,0.015618355944752693,0.00010060291242552921,0.00012041335867252201,,
140000,32,0.0002864607668016106,0.0006793585125706159,0.0002,0.06453769654035568,7.860278856242076e-05,0.00020785798551514745,0.00015925848347251304,0.000520100025460124
140200,32,0.0004666895838454366,,0.0002,0.058214131742715836,0.00017723736527841538,0.00028945220401510596,,
140400,32,0.0003400779387447983,,0.0002,0.06853154301643372,9.949307423084974e-05,0.00024058486451394856,,
140600,32,0.0003271425375714898,,0.0002,0.07557627558708191,9.746682189870626e-05,0.00022967570112086833,,
140800,32,0.00020709804084617645,,0.0002,0.025540487840771675,6.385975575540215e-05,0.0001432382850907743,,
141000,32,0.00036492207436822355,,0.0002,0.08925619721412659,0.00013169535668566823,0.00023322671768255532,,
141200,32,0.0005743711953982711,,0.0002,0.14344556629657745,0.00019048286776524037,0.0003838883130811155,,
141400,32,0.0008578388951718807,,0.0002,0.07748949527740479,0.0001545615668874234,0.0007032772991806269,,
141600,32,0.0008842773386277258,,0.0002,0.08146584779024124,0.0002613901160657406,0.0006228872225619853,,
141800,32,0.00023492240870837122,,0.0002,0.04578543081879616,8.34101956570521e-05,0.00015151221305131912,,
142000,32,0.0008891934994608164,,0.0002,0.11096126586198807,0.00020925942226313055,0.0006799340480938554,,
142200,32,0.0008539122063666582,,0.0002,0.0985940620303154,0.00018946925411000848,0.0006644429522566497,,
142400,32,0.0006149762775748968,,0.0002,0.0560823418200016,0.0001169560564449057,0.0004980202065780759,,
142600,32,0.0004668404581025243,,0.0002,0.06311029195785522,0.0001832947600632906,0.0002835456980392337,,
142800,32,0.000921265222132206,,0.0002,0.0576496347784996,0.00014567082689609379,0.000775594380684197,,
143000,32,0.00040718671516515315,,0.0002,0.04273079335689545,0.00012654447345994413,0.000280642241705209,,
143200,32,0.0007562420796602964,,0.0002,0.11575032025575638,0.00014270242536440492,0.0006135396542958915,,
143400,32,0.0004279232816770673,,0.0002,0.045279186218976974,0.00019300203712191433,0.00023492125910706818,,
143600,32,0.0003506317443680018,,0.0002,0.07671701163053513,9.839620179263875e-05,0.00025223553529940546,,
143800,32,0.00038176486850716174,,0.0002,0.06667544692754745,0.00010357119754189625,0.0002781936782412231,,
144000,32,0.0014590128557756543,,0.0002,0.11523023247718811,0.00021399816614575684,0.001245014718733728,,
144200,32,0.00024919892894104123,,0.0002,0.07829120010137558,7.979036308825016e-05,0.00016940856585279107,,
144400,32,0.000507146178279072,,0.0002,0.06071273609995842,7.754882972221822e-05,0.0004295973340049386,,
144600,32,0.00041014744783751667,,0.0002,0.07872789353132248,9.206743561662734e-05,0.00031808001222088933,,
144800,32,0.002124680206179619,,0.0002,0.1710161417722702,0.0005289493128657341,0.0015957308933138847,,
