Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
103000,32,0.01943148672580719,,0.0002,0.20932528376579285,0.008671598508954048,0.010759889148175716,,
104000,32,0.017444070428609848,,0.0002,0.057190168648958206,0.008528567850589752,0.00891550350934267,,
105000,32,0.022556215524673462,0.01958025451749563,0.0002,0.257117360830307,0.009892653673887253,0.012663560919463634,0.00877553252503276,0.010804722085595131
106000,32,0.024487260729074478,,0.0002,0.10320176184177399,0.012767194770276546,0.011720066890120506,,
107000,32,0.020276527851819992,,0.0002,0.09038183838129044,0.009716172702610493,0.0105603551492095,,
108000,32,0.023019948974251747,,0.0002,0.31009429693222046,0.00998406670987606,0.013035882264375687,,
109000,32,0.01966245472431183,,0.0002,0.039136290550231934,0.009360413998365402,0.010302040725946426,,
110000,32,0.01928585208952427,0.02334591615945101,0.0002,0.1545495241880417,0.008408842608332634,0.010877009481191635,0.0097018470056355,0.013644069153815507
111000,32,0.028775496408343315,,0.0002,0.9999997615814209,0.008069237694144249,0.020706258714199066,,
112000,32,0.017096124589443207,,0.0002,0.05003036931157112,0.0077013177797198296,0.009394807741045952,,
113000,32,0.01878633163869381,,0.0002,0.01926336996257305,0.010372111573815346,0.008414220064878464,,
114000,32,0.020996978506445885,,0.0002,0.1049216091632843,0.01060471497476101,0.010392263531684875,,
115000,32,0.018398061394691467,0.023417018726468085,0.0002,0.049206268042325974,0.00933760404586792,0.009060457348823547,0.009566391445696354,0.013850627560168504
116000,32,0.018923021852970123,,0.0002,0.4544031620025635,0.008622294291853905,0.010300726629793644,,
117000,32,0.02289743348956108,,0.0002,0.3633445203304291,0.010785285383462906,0.012112148106098175,,
118000,32,0.018437881022691727,,0.0002,0.05025038868188858,0.008390838280320168,0.010047043673694134,,
119000,32,0.0374077633023262,,0.0002,0.9999997615814209,0.009086468257009983,0.028321295976638794,,
120000,32,0.020531322807073593,0.020971340220421554,0.0002,0.3057149052619934,0.01051286980509758,0.010018453001976013,0.008952016290277243,0.012019323650747538
121000,32,0.025661444291472435,,0.0002,0.9999997615814209,0.00933418981730938,0.016327254474163055,,
122000,32,0.03240509331226349,,0.0002,0.9999996423721313,0.010842004790902138,0.02156308852136135,,
123000,32,0.02020779810845852,,0.0002,0.9999994039535522,0.00640639616176486,0.013801401481032372,,
124000,32,0.01759934052824974,,0.0002,0.04601363465189934,0.006770020816475153,0.010829320177435875,,
125000,32,0.028418302536010742,0.019432309456169604,0.0002,0.9999991655349731,0.012338736094534397,0.01607956737279892,0.008571365894749761,0.010860943188890814
126000,32,0.02174825221300125,,0.0002,0.17488956451416016,0.008521480485796928,0.013226771727204323,,
127000,32,0.01793169602751732,,0.0002,0.04066837206482887,0.009644588455557823,0.008287107571959496,,
128000,32,0.019198309630155563,,0.0002,0.0372043251991272,0.008718566037714481,0.010479744523763657,,
129000,32,0.022931348532438278,,0.0002,0.14650270342826843,0.009887771680951118,0.01304357685148716,,
130000,32,0.024510972201824188,0.020375003479421137,0.0002,0.09385528415441513,0.013109501451253891,0.011401469819247723,0.009290400519967079,0.01108460295945406
131000,32,0.018963899463415146,,0.0002,0.08785275369882584,0.008302981965243816,0.010660916566848755,,
132000,32,0.01499712374061346,,0.0002,0.07818328589200974,0.00715531874448061,0.00784180499613285,,
133000,32,0.03678963705897331,,0.0002,0.9999998211860657,0.009820754639804363,0.026968883350491524,,
134000,32,0.02006658911705017,,0.0002,0.39223769307136536,0.009386378340423107,0.01068020984530449,,
135000,32,0.021880537271499634,0.02179400101304054,0.0002,0.09002209454774857,0.011278652586042881,0.010601885616779327,0.009456521924585104,0.012337479321286083
136000,32,0.020492970943450928,,0.0002,0.24118472635746002,0.00748226186260581,0.01301070861518383,,
137000,32,0.01946023851633072,,0.0002,0.11404123902320862,0.008866089396178722,0.010594150051474571,,
138000,32,0.01921273022890091,,0.0002,0.29771000146865845,0.006433605216443539,0.012779124081134796,,
139000,32,0.0252193883061409,,0.0002,0.18772710859775543,0.01025296188890934,0.01496642641723156,,
140000,32,0.0168063435703516,0.019847457855939867,0.0002,0.041222959756851196,0.008197396993637085,0.008608946576714516,0.009249855764210224,0.010597602650523185
141000,32,0.016859911382198334,,0.0002,0.052641455084085464,0.008506907150149345,0.008353003300726414,,
142000,32,0.015503468923270702,,0.0002,0.07292339950799942,0.00662909634411335,0.008874372579157352,,
143000,32,0.014159438200294971,,0.0002,0.029389917850494385,0.007497827056795359,0.006661611143499613,,
144000,32,0.025835715234279633,,0.0002,0.9999997615814209,0.010441633872687817,0.015394080430269241,,
145000,32,0.020346613600850105,0.01895881900563836,0.0002,0.09045922756195068,0.009043935686349869,0.011302677914500237,0.008451592642813921,0.010507226269692183
146000,32,0.01824766770005226,,0.0002,0.12083263695240021,0.009062805213034153,0.009184863418340683,,
147000,32,0.020861946046352386,,0.0002,0.08175535500049591,0.010103845968842506,0.01075810007750988,,
148000,32,0.0207908283919096,,0.0002,0.11892775446176529,0.009594446048140526,0.011196382343769073,,
149000,32,0.012841513380408287,,0.0002,0.0318223312497139,0.006467369385063648,0.006374144461005926,,
150000,32,0.013224969618022442,0.021345860324800014,0.0002,0.07052053511142731,0.006307074800133705,0.006917894817888737,0.00980285434052348,0.011543006077408791
151000,32,0.017906835302710533,,0.0002,0.08196763694286346,0.008264153264462948,0.009642682038247585,,
152000,32,0.01631394773721695,,0.0002,0.04045242443680763,0.008394313044846058,0.007919633761048317,,
153000,32,0.02546890638768673,,0.0002,0.9999992847442627,0.010828658938407898,0.014640247449278831,,
154000,32,0.029054075479507446,,0.0002,0.9999991059303284,0.0109283197671175,0.018125755712389946,,
155000,32,0.018895836547017097,0.01986243836581707,0.0002,0.05094774067401886,0.008590929210186005,0.010304907336831093,0.009408446215093135,0.010453992150723934
156000,32,0.0178450345993042,,0.0002,0.018606062978506088,0.010399053804576397,0.007445980329066515,,
157000,32,0.016684509813785553,,0.0002,0.2822796106338501,0.006652120966464281,0.01003238931298256,,
158000,32,0.016367604956030846,,0.0002,0.1202562153339386,0.006989884655922651,0.009377720765769482,,
159000,32,0.031625986099243164,,0.0002,0.9999995827674866,0.011398755013942719,0.020227229222655296,,
160000,32,0.019804799929261208,0.021839343290776015,0.0002,0.05997331440448761,0.009865747764706612,0.009939052164554596,0.009598166774958372,0.012241176702082157
161000,32,0.021088026463985443,,0.0002,0.04460974410176277,0.009562809020280838,0.01152521837502718,,
162000,32,0.017817918211221695,,0.0002,0.12625576555728912,0.008966600522398949,0.008851318620145321,,
163000,32,0.029306568205356598,,0.0002,0.9999992847442627,0.009701316244900227,0.019605251029133797,,
164000,32,0.018341362476348877,,0.0002,0.32628440856933594,0.009324359707534313,0.009017002768814564,,
165000,32,0.021708063781261444,0.020006927102804183,0.0002,0.3430343568325043,0.010594777762889862,0.011113286018371582,0.009106817888095975,0.010900109633803367
166000,32,0.031217442825436592,,0.0002,0.9999997019767761,0.011490259319543839,0.019727183505892754,,
167000,32,0.01533568650484085,,0.0002,0.0465981587767601,0.00754100177437067,0.007794685196131468,,
168000,32,0.02205188013613224,,0.0002,0.03080678917467594,0.01152610033750534,0.0105257797986269,,
169000,32,0.028059978038072586,,0.0002,0.9999995827674866,0.010468590073287487,0.017591387033462524,,
170000,32,0.018286895006895065,0.02178021278232336,0.0002,0.07209081202745438,0.00877021998167038,0.009516675025224686,0.009653848269954324,0.012126364232972264
171000,32,0.023975376039743423,,0.0002,0.9999994039535522,0.008141713216900826,0.015833662822842598,,
172000,32,0.025075722485780716,,0.0002,0.04086530581116676,0.011954979971051216,0.0131207425147295,,
173000,32,0.020886581391096115,,0.0002,0.049837369471788406,0.009605404920876026,0.011281176470220089,,
174000,32,0.019134318456053734,,0.0002,0.08165039122104645,0.00770115852355957,0.011433159932494164,,
175000,32,0.02699592523276806,0.021542075648903848,0.0002,0.9159313440322876,0.009306332096457481,0.017689593136310577,0.008945146622136236,0.012596928980201483
176000,32,0.017324646934866905,,0.0002,0.30394336581230164,0.006783203221857548,0.010541443713009357,,
177000,32,0.01950470171868801,,0.0002,0.8734831809997559,0.008180908858776093,0.011323792859911919,,
178000,32,0.020367031916975975,,0.0002,0.04894636198878288,0.009939935058355331,0.010427096858620644,,
179000,32,0.026074329391121864,,0.0002,0.9999992251396179,0.010552296414971352,0.015522032976150513,,
180000,32,0.021679185330867767,0.01918384376913309,0.0002,0.049093686044216156,0.010692049749195576,0.010987134650349617,0.009437035024166106,0.0097468092571944
181000,32,0.020983312278985977,,0.0002,0.0793600082397461,0.007191553711891174,0.013791759498417377,,
182000,32,0.015956366434693336,,0.0002,0.07575143873691559,0.007012392394244671,0.008943974040448666,,
183000,32,0.02023523487150669,,0.0002,0.1406327188014984,0.010114636272192001,0.01012059859931469,,
184000,32,0.02656926028430462,,0.0002,0.9999991059303284,0.008737627416849136,0.017831632867455482,,
185000,32,0.018224041908979416,0.020076239481568336,0.0002,0.05532600358128548,0.007878027856349945,0.010346013121306896,0.00879944022744894,0.011276799393817783
186000,32,0.014897331595420837,,0.0002,0.12100471556186676,0.006245491560548544,0.008651839569211006,,
187000,32,0.020220765843987465,,0.0002,0.9999992251396179,0.00693386560305953,0.013286900706589222,,
188000,32,0.019519105553627014,,0.0002,0.04844974726438522,0.009181275963783264,0.010337830521166325,,
189000,32,0.01554882526397705,,0.0002,0.021793607622385025,0.008011000230908394,0.007537825498729944,,
190000,32,0.020269611850380898,0.025254416279494762,0.0002,0.15624497830867767,0.008383411914110184,0.011886199936270714,0.008609741646796464,0.016644674632698298
191000,32,0.01829569600522518,,0.0002,0.28720396757125854,0.00808468647301197,0.010211009532213211,,
192000,32,0.02081710658967495,,0.0002,0.05480964109301567,0.009585978463292122,0.011231128126382828,,
193000,32,0.019199654459953308,,0.0002,0.07724419236183167,0.008169513195753098,0.01103014126420021,,
194000,32,0.019969113171100616,,0.0002,0.2635997533798218,0.007212428376078606,0.01275668479502201,,
195000,32,0.02168470248579979,0.019150737579911946,0.0002,0.4745878279209137,0.008911814540624619,0.012772887013852596,0.00813199975527823,0.011018737964332104
196000,32,0.01375429704785347,,0.0002,0.1701544225215912,0.005518605466932058,0.008235691115260124,,
197000,32,0.024075333029031754,,0.0002,0.2653426229953766,0.010621732100844383,0.013453601859509945,,
198000,32,0.02393602952361107,,0.0002,0.9999994039535522,0.008257411420345306,0.015678618103265762,,
199000,32,0.017144709825515747,,0.0002,0.21204020082950592,0.006965377368032932,0.01017933152616024,,
200000,32,0.021033206954598427,0.024094324745237827,0.0002,0.3461613357067108,0.0073293717578053474,0.01370383519679308,0.009318211488425732,0.01477611311711371
201000,32,0.01481877826154232,,0.0002,0.6039941906929016,0.005888885352760553,0.00892989244312048,,
202000,32,0.01803252473473549,,0.0002,0.046357691287994385,0.009160695597529411,0.008871829137206078,,
203000,32,0.01811591535806656,,0.0002,0.20394699275493622,0.008620856329798698,0.00949505902826786,,
204000,32,0.02139170840382576,,0.0002,0.13740837574005127,0.00925886444747448,0.01213284395635128,,
205000,32,0.020515762269496918,0.021909202076494695,0.0002,0.6310600638389587,0.007608727551996708,0.012907033786177635,0.008643481647595763,0.013265720009803772
206000,32,0.029740646481513977,,0.0002,0.03853033483028412,0.014982132241129875,0.014758513309061527,,
207000,32,0.024216849356889725,,0.0002,0.9999991655349731,0.009718501940369606,0.014498348347842693,,
208000,32,0.02406797558069229,,0.0002,0.3489982485771179,0.009666958823800087,0.014401016756892204,,
209000,32,0.016240380704402924,,0.0002,0.3667113780975342,0.0057391030713915825,0.010501278564333916,,
210000,32,0.012602724134922028,0.02315434329211712,0.0002,0.029283931478857994,0.005581150762736797,0.00702157337218523,0.009702513646334409,0.013451829738914966
211000,32,0.019241688773036003,,0.0002,0.020762862637639046,0.010213954374194145,0.009027734398841858,,
212000,32,0.0230335034430027,,0.0002,0.08384685218334198,0.01030492689460516,0.012728575617074966,,
213000,32,0.02044631913304329,,0.0002,0.03265785053372383,0.010606864467263222,0.009839454665780067,,
214000,32,0.02021988481283188,,0.0002,0.14285510778427124,0.008454421535134315,0.011765463277697563,,
215000,32,0.014780078083276749,0.02099927831441164,0.0002,0.05585695058107376,0.008330963551998138,0.006449114065617323,0.008931789128109813,0.012067489232867957
216000,32,0.019370414316654205,,0.0002,0.1654052734375,0.007363641634583473,0.012006772682070732,,
217000,32,0.023876145482063293,,0.0002,0.15559858083724976,0.011959372088313103,0.011916774325072765,,
218000,32,0.018764067441225052,,0.0002,0.7547605037689209,0.007244139909744263,0.01151992753148079,,
219000,32,0.022901039570569992,,0.0002,0.1269104778766632,0.01039811223745346,0.012502927333116531,,
220000,32,0.024596862494945526,0.018630614690482616,0.0002,0.04668319970369339,0.011438537389039993,0.013158324174582958,0.00824513528496027,0.01038547963835299
221000,32,0.016746575012803078,,0.0002,0.04231654480099678,0.00798041746020317,0.008766157552599907,,
222000,32,0.012702470645308495,,0.0002,0.01338406652212143,0.007647015620023012,0.00505545549094677,,
223000,32,0.02069256082177162,,0.0002,0.2460060864686966,0.0069900993257761,0.013702461495995522,,
224000,32,0.023389142006635666,,0.0002,0.056791916489601135,0.010845781303942204,0.012543359771370888,,
225000,32,0.025836070999503136,0.0187835106626153,0.0002,0.9999995231628418,0.010961120948195457,0.014874950051307678,0.008335842192173004,0.010447668423876167
226000,32,0.023652976378798485,,0.0002,0.5353456735610962,0.008951555006206036,0.01470142137259245,,
227000,32,0.019553612917661667,,0.0002,0.036634646356105804,0.007830428890883923,0.011723184026777744,,
228000,32,0.01681220531463623,,0.0002,0.061137981712818146,0.007835766300559044,0.008976439014077187,,
229000,32,0.025129035115242004,,0.0002,0.8882825970649719,0.0056509640999138355,0.019478071480989456,,
230000,32,0.02221687138080597,0.02485155500471592,0.0002,0.08992185443639755,0.010077953338623047,0.012138918973505497,0.009671188285574317,0.015180366672575473
231000,32,0.021235499531030655,,0.0002,0.02777046337723732,0.01096012257039547,0.01027537789195776,,
232000,32,0.021674659103155136,,0.0002,0.05137880891561508,0.009312153793871403,0.012362504377961159,,
233000,32,0.021190054714679718,,0.0002,0.03160504624247551,0.009521706029772758,0.011668349616229534,,
234000,32,0.020996280014514923,,0.0002,0.022028973326086998,0.010772090405225754,0.010224190540611744,,
235000,32,0.017512403428554535,0.019756130874156952,0.0002,0.24795813858509064,0.007009256165474653,0.010503146797418594,0.008614141773432494,0.011141988821327687
236000,32,0.022574305534362793,,0.0002,0.04471298307180405,0.010827058926224709,0.01174724567681551,,
237000,32,0.01676420122385025,,0.0002,0.2956867516040802,0.007875067181885242,0.008889134041965008,,
238000,32,0.019651710987091064,,0.0002,0.07520049065351486,0.009629711508750916,0.010021999478340149,,
239000,32,0.023871876299381256,,0.0002,0.047756217420101166,0.013034657575190067,0.010837217792868614,,
240000,32,0.024433020502328873,0.01881011463701725,0.0002,0.9999994039535522,0.006205663084983826,0.018227357417345047,0.008408396178856492,0.010401718318462372
241000,32,0.01925407163798809,,0.0002,0.17442141473293304,0.007335273548960686,0.011918798089027405,,
242000,32,0.01807931251823902,,0.0002,0.2507753372192383,0.006869037635624409,0.011210274882614613,,
243000,32,0.028935879468917847,,0.0002,0.9999993443489075,0.011697742156684399,0.017238136380910873,,
244000,32,0.01567647233605385,,0.0002,0.0311945378780365,0.0067998371087014675,0.008876634761691093,,
245000,32,0.014391767792403698,0.02280727531760931,0.0002,0.02698446437716484,0.006676447577774525,0.007715320214629173,0.009573697298765182,0.013233578111976386
246000,32,0.020681343972682953,,0.0002,0.29889538884162903,0.008597064763307571,0.012084278278052807,,
247000,32,0.02167987823486328,,0.0002,0.46162575483322144,0.006683263462036848,0.014996614307165146,,
248000,32,0.0223078653216362,,0.0002,0.10256222635507584,0.010380408726632595,0.01192745566368103,,
249000,32,0.016351571306586266,,0.0002,0.4933238625526428,0.0068418667651712894,0.009509705007076263,,
250000,32,0.02293926291167736,0.020783240906894207,0.0002,0.6141403913497925,0.008779932744801044,0.014159330166876316,0.009102039877325297,0.01168120107613504
251000,32,0.018293242901563644,,0.0002,0.542363166809082,0.007873373106122017,0.010419870726764202,,
252000,32,0.021755434572696686,,0.0002,0.03450050204992294,0.010090537369251251,0.01166489627212286,,
253000,32,0.01870606280863285,,0.0002,0.03490114584565163,0.006000177469104528,0.012705884873867035,,
254000,32,0.014611390419304371,,0.0002,0.1462569683790207,0.0061358679085969925,0.008475522510707378,,
255000,32,0.018147781491279602,0.021853867545723916,0.0002,0.06517818570137024,0.008073695003986359,0.010074086487293243,0.009732527006417514,0.012121340166777373
256000,32,0.024602804332971573,,0.0002,0.10092558711767197,0.010619298554956913,0.013983506709337234,,
257000,32,0.021947722882032394,,0.0002,0.04904967173933983,0.01154763251543045,0.010400090366601944,,
258000,32,0.023173075169324875,,0.0002,0.026854950934648514,0.010706182569265366,0.01246689260005951,,
259000,32,0.020833782851696014,,0.0002,0.0586918406188488,0.009490618482232094,0.011343165300786495,,
260000,32,0.018805082887411118,0.019392589665949346,0.0002,0.039300814270973206,0.009357718750834465,0.009447364136576653,0.00879821409471333,0.010594375338405371
261000,32,0.019424036145210266,,0.0002,0.14988455176353455,0.00877960305660963,0.01064443401992321,,
262000,32,0.02511780522763729,,0.0002,0.0665271133184433,0.010631403885781765,0.014486401341855526,,
263000,32,0.022417787462472916,,0.0002,0.2814562916755676,0.009421177208423615,0.012996611185371876,,
264000,32,0.015716485679149628,,0.0002,0.02151409164071083,0.007509666495025158,0.008206818252801895,,
265000,32,0.018500957638025284,0.018285306822508573,0.0002,0.07947472482919693,0.007393974345177412,0.011106982827186584,0.008012911072000861,0.010272395610809327
266000,32,0.020690806210041046,,0.0002,0.1857367902994156,0.008363754488527775,0.012327050790190697,,
267000,32,0.019687775522470474,,0.0002,0.045813921838998795,0.008369260467588902,0.011318515986204147,,
268000,32,0.01947813481092453,,0.0002,0.02952605113387108,0.010171739384531975,0.009306395426392555,,
269000,32,0.01808018982410431,,0.0002,0.46872478723526,0.005457424558699131,0.012622764334082603,,
270000,32,0.024787552654743195,0.018921886291354894,0.0002,0.030066389590501785,0.01308599766343832,0.0117015540599823,0.008889099536463618,0.010032786522060633
271000,32,0.020615991204977036,,0.0002,0.04838326573371887,0.008665024302899837,0.011950967833399773,,
272000,32,0.021876823157072067,,0.0002,0.9999995231628418,0.008527038618922234,0.013349784538149834,,
273000,32,0.024319129064679146,,0.0002,0.2708404064178467,0.011856576427817345,0.012462552636861801,,
274000,32,0.014970742166042328,,0.0002,0.027505092322826385,0.008475188165903091,0.0064955540001392365,,
275000,32,0.02965349704027176,0.019517370127141477,0.0002,0.12154120206832886,0.015111036598682404,0.01454245951026678,0.008515550475567579,0.01100181955844164
276000,32,0.021550625562667847,,0.0002,0.15102626383304596,0.011253027245402336,0.01029759831726551,,
277000,32,0.015204502269625664,,0.0002,0.02469395101070404,0.006992319133132696,0.008212183602154255,,
278000,32,0.01567235216498375,,0.0002,0.22292712330818176,0.008016499690711498,0.007655853405594826,,
279000,32,0.0191526897251606,,0.0002,0.46676355600357056,0.005985443480312824,0.0131672453135252,,
280000,32,0.017820991575717926,0.01969795525074005,0.0002,0.02174779772758484,0.009526446461677551,0.00829454604536295,0.009368846612051129,0.010329108871519565
281000,32,0.022000785917043686,,0.0002,0.04632154107093811,0.00964072160422802,0.012360064312815666,,
282000,32,0.017112839967012405,,0.0002,0.19423632323741913,0.00819348357617855,0.00891935732215643,,
283000,32,0.018955759704113007,,0.0002,0.14676526188850403,0.006693930830806494,0.0122618293389678,,
284000,32,0.028611458837985992,,0.0002,0.9999996423721313,0.00868808850646019,0.019923370331525803,,
285000,32,0.027039824053645134,0.019919137470424175,0.0002,0.9999992251396179,0.008180109784007072,0.01885971426963806,0.008352969866245985,0.011566167511045933
286000,32,0.02105243131518364,,0.0002,0.06012379005551338,0.009259719401597977,0.011792711913585663,,
287000,32,0.019722778350114822,,0.0002,0.01548050157725811,0.010683485306799412,0.009039293974637985,,
288000,32,0.030715307220816612,,0.0002,0.9999995827674866,0.011437870562076569,0.019277436658740044,,
289000,32,0.02126714587211609,,0.0002,0.999999463558197,0.007142200134694576,0.014124945737421513,,
290000,32,0.0199471116065979,0.021888628602027893,0.0002,0.07591419667005539,0.009503099136054516,0.01044401340186596,0.009491487219929696,0.012397141475230456
291000,32,0.01898876018822193,,0.0002,0.06672745198011398,0.007200484164059162,0.01178827602416277,,
292000,32,0.02154906839132309,,0.0002,0.38681328296661377,0.009245816618204117,0.012303250841796398,,
293000,32,0.021239634603261948,,0.0002,0.08559899777173996,0.007658097892999649,0.013581535778939724,,
