Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
458000,32,0.018534930422902107,,0.0002,0.13214892148971558,0.008934025652706623,0.009600904770195484,,
459000,32,0.021416831761598587,,0.0002,0.03278014436364174,0.009646530263125896,0.011770300567150116,,
460000,32,0.02058476209640503,0.016370144579559563,0.0002,0.0320291593670845,0.009783477522432804,0.0108012855052948,0.007761584734544158,0.008608559891581536
461000,32,0.020425142720341682,,0.0002,0.03049091435968876,0.009561669081449509,0.010863473638892174,,
462000,32,0.023235419765114784,,0.0002,0.014529146254062653,0.011338559910655022,0.011896859854459763,,
463000,32,0.016447268426418304,,0.0002,0.017576703801751137,0.007327522151172161,0.009119747206568718,,
464000,32,0.016989704221487045,,0.0002,0.025451693683862686,0.00779856787994504,0.009191136807203293,,
465000,32,0.021755531430244446,0.017751986905932427,0.0002,0.009082085452973843,0.010955817997455597,0.010799714364111423,0.008454094221815468,0.009297892497852445
466000,32,0.015481801703572273,,0.0002,0.04989278316497803,0.0065881675109267235,0.00889363419264555,,
467000,32,0.018093615770339966,,0.0002,0.012565224431455135,0.008511153981089592,0.0095824608579278,,
468000,32,0.018011603504419327,,0.0002,0.04522250220179558,0.008991194888949394,0.009020409546792507,,
469000,32,0.020489774644374847,,0.0002,0.02638251706957817,0.009870201349258423,0.010619573295116425,,
470000,32,0.015727505087852478,0.018353756051510572,0.0002,0.008288548327982426,0.008233132772147655,0.00749437278136611,0.008489305386319757,0.009864450572058559
471000,32,0.018734369426965714,,0.0002,0.03659014776349068,0.009491011500358582,0.009243357926607132,,
472000,32,0.018548626452684402,,0.0002,0.006081806030124426,0.00879533402621746,0.009753291495144367,,
473000,32,0.014581624418497086,,0.0002,0.0073834932409226894,0.008122844621539116,0.00645877979695797,,
474000,32,0.015599142760038376,,0.0002,0.02686677873134613,0.007241133600473404,0.008358009159564972,,
475000,32,0.01836014911532402,0.01585514172911644,0.0002,0.007662753574550152,0.009116440080106258,0.009243709035217762,0.007763238390907645,0.008091903384774923
476000,32,0.01524435356259346,,0.0002,0.01926131173968315,0.007115163374692202,0.008129189722239971,,
477000,32,0.018329225480556488,,0.0002,0.025216002017259598,0.00852364394813776,0.009805581532418728,,
478000,32,0.01619022712111473,,0.0002,0.008719128556549549,0.009083036333322525,0.007107190787792206,,
479000,32,0.01442086510360241,,0.0002,0.010903843678534031,0.007786039263010025,0.006634825374931097,,
480000,32,0.0227054413408041,0.016392163187265395,0.0002,0.18695463240146637,0.009466215968132019,0.013239225372672081,0.008324639266356825,0.00806752392090857
481000,32,0.017245624214410782,,0.0002,0.3463285565376282,0.007179753389209509,0.010065870359539986,,
482000,32,0.018970511853694916,,0.0002,0.005898130126297474,0.010707618668675423,0.008262893185019493,,
483000,32,0.021793337538838387,,0.0002,0.013983569107949734,0.01232182141393423,0.009471516124904156,,
484000,32,0.01358805876225233,,0.0002,0.006010872777551413,0.007087846286594868,0.006500212475657463,,
485000,32,0.021156126633286476,0.01838238360360265,0.0002,0.008773291483521461,0.011300954967737198,0.009855171665549278,0.0087376544252038,0.009644729411229491
486000,32,0.018771814182400703,,0.0002,0.026636730879545212,0.007683892268687487,0.011087922379374504,,
487000,32,0.017673619091510773,,0.0002,0.04316116124391556,0.006525942124426365,0.011147676967084408,,
488000,32,0.009952045977115631,,0.0002,0.009153945371508598,0.0038067311979830265,0.006145315244793892,,
489000,32,0.01842130720615387,,0.0002,0.02329539693892002,0.007570318877696991,0.010850988328456879,,
490000,32,0.017088502645492554,0.01787879839539528,0.0002,0.005863490514457226,0.009514350444078445,0.007574153132736683,0.00857325242832303,0.009305546060204506
491000,32,0.018006302416324615,,0.0002,0.029397523030638695,0.007931465283036232,0.010074836201965809,,
492000,32,0.010720623657107353,,0.0002,0.05491826310753822,0.0043280343525111675,0.006392588838934898,,
493000,32,0.015872901305556297,,0.0002,0.08626537024974823,0.0070218793116509914,0.008851022459566593,,
494000,32,0.020330550149083138,,0.0002,0.10234668850898743,0.009217755869030952,0.011112794280052185,,
495000,32,0.016410037875175476,0.01767837963998318,0.0002,0.012197097763419151,0.008177267387509346,0.008232771418988705,0.007896632747724652,0.009781746566295624
496000,32,0.019808340817689896,,0.0002,0.4434078633785248,0.006441147997975349,0.013367191888391972,,
497000,32,0.010889573022723198,,0.0002,0.008748147636651993,0.005380741320550442,0.0055088321678340435,,
498000,32,0.015578380785882473,,0.0002,0.014437587931752205,0.006428134627640247,0.009150246158242226,,
499000,32,0.016402557492256165,,0.0002,0.027863945811986923,0.0075542135164141655,0.008848344907164574,,
500000,32,0.014371025376021862,0.01830277740955353,0.0002,0.02008270099759102,0.006541701965034008,0.007829323410987854,0.00848313611932099,0.009819641336798668
501000,32,0.016790254041552544,,0.0002,0.010998012498021126,0.008830403909087181,0.007959850132465363,,
502000,32,0.019079070538282394,,0.0002,0.044225722551345825,0.008428026922047138,0.010651042684912682,,
503000,32,0.014177178964018822,,0.0002,0.005053894594311714,0.007682822644710541,0.006494356319308281,,
504000,32,0.020663071423768997,,0.0002,0.45859643816947937,0.008376074023544788,0.012286996468901634,,
505000,32,0.016360385343432426,0.01703351205214858,0.0002,0.007832223549485207,0.008234364911913872,0.008126020431518555,0.0077520436607301235,0.009281468484550715
506000,32,0.019169814884662628,,0.0002,0.011271031573414803,0.008005461655557156,0.011164354160428047,,
507000,32,0.017173727974295616,,0.0002,0.010131712071597576,0.008542627096176147,0.008631100878119469,,
508000,32,0.01742880418896675,,0.0002,0.024407412856817245,0.007952162064611912,0.00947664212435484,,
509000,32,0.016973864287137985,,0.0002,0.013581807725131512,0.008428470231592655,0.008545394986867905,,
510000,32,0.016613464802503586,0.017205418460071085,0.0002,0.0107645895332098,0.007768265437334776,0.008845198899507523,0.008012898126617074,0.009192520147189498
511000,32,0.016567323356866837,,0.0002,0.007696673274040222,0.008645123802125454,0.007922200486063957,,
512000,32,0.013209016993641853,,0.0002,0.0069345287047326565,0.0069212643429636955,0.006287752650678158,,
513000,32,0.01796407252550125,,0.0002,0.04296882823109627,0.00745342206209898,0.010510649532079697,,
514000,32,0.020899053663015366,,0.0002,0.0755763128399849,0.008757911622524261,0.01214114110916853,,
515000,32,0.021915674209594727,0.017518042214214803,0.0002,0.007915159687399864,0.011127562262117863,0.01078811101615429,0.007827512128278613,0.009690529992803931
516000,32,0.014679701067507267,,0.0002,0.0183742456138134,0.006927655078470707,0.00775204598903656,,
517000,32,0.017636220902204514,,0.0002,0.04582059755921364,0.007506475783884525,0.010129744186997414,,
518000,32,0.01744575798511505,,0.0002,0.2520546615123749,0.005905612837523222,0.011540144681930542,,
519000,32,0.019074534997344017,,0.0002,0.03733864054083824,0.008179573342204094,0.010894961655139923,,
520000,32,0.02072174847126007,0.018453479185700415,0.0002,0.00881064310669899,0.010570689104497433,0.010151060298085213,0.00893298857845366,0.009520490560680628
521000,32,0.012724386528134346,,0.0002,0.05679776892066002,0.0067418282851576805,0.0059825582429766655,,
522000,32,0.016375333070755005,,0.0002,0.0067276968620717525,0.007934346795082092,0.008440987206995487,,
523000,32,0.014498896896839142,,0.0002,0.08333422988653183,0.005561552941799164,0.008937343955039978,,
524000,32,0.024224277585744858,,0.0002,0.0375371016561985,0.012306476943194866,0.011917801573872566,,
525000,32,0.012802084907889366,0.01815712908282876,0.0002,0.005352348554879427,0.006521736737340689,0.00628034770488739,0.008671931782737374,0.009485197067260743
526000,32,0.016886048018932343,,0.0002,0.004418025258928537,0.0088535500690341,0.008032498881220818,,
527000,32,0.01410495676100254,,0.0002,0.005337833426892757,0.007661368697881699,0.006443587597459555,,
528000,32,0.014702984131872654,,0.0002,0.07435894012451172,0.008101938292384148,0.006601045839488506,,
529000,32,0.017402011901140213,,0.0002,0.08508246392011642,0.008236783556640148,0.00916522741317749,,
530000,32,0.015977969393134117,0.017838111612945795,0.0002,0.011692388914525509,0.007014149334281683,0.008963819593191147,0.008076996356248856,0.009761114977300167
531000,32,0.017078686505556107,,0.0002,0.020746394991874695,0.009083961136639118,0.007994725368916988,,
532000,32,0.01621885970234871,,0.0002,0.007786651141941547,0.00904764048755169,0.007171220146119595,,
533000,32,0.014521311037242413,,0.0002,0.041318073868751526,0.006241196766495705,0.008280114270746708,,
534000,32,0.0174363162368536,,0.0002,0.030057182535529137,0.007288954220712185,0.010147362016141415,,
535000,32,0.01594972237944603,0.017997359577566385,0.0002,0.1378222554922104,0.007660985924303532,0.008288735523819923,0.009122471045702695,0.008874888718128204
536000,32,0.019449949264526367,,0.0002,0.015930118039250374,0.008687742054462433,0.01076220627874136,,
537000,32,0.016156084835529327,,0.0002,0.011963429860770702,0.006421379745006561,0.009734705090522766,,
538000,32,0.009868495166301727,,0.0002,0.004759239964187145,0.004257121589034796,0.005611373111605644,,
539000,32,0.017187057062983513,,0.0002,0.02025423012673855,0.008298948407173157,0.008888108655810356,,
540000,32,0.018730469048023224,0.018645665608346462,0.0002,0.006681815721094608,0.009712301194667816,0.009018168784677982,0.00872495207004249,0.009920713352039456
541000,32,0.01791970804333687,,0.0002,0.008468194864690304,0.008916475810110569,0.009003231301903725,,
542000,32,0.01787269301712513,,0.0002,0.01926795393228531,0.009794924408197403,0.008077768608927727,,
543000,32,0.016315167769789696,,0.0002,0.006157012190669775,0.008609429933130741,0.007705738302320242,,
544000,32,0.0132401492446661,,0.0002,0.015785180032253265,0.005849433597177267,0.007390715181827545,,
545000,32,0.02143758535385132,0.016095142997801303,0.0002,0.008345324546098709,0.011247210204601288,0.01019037514925003,0.00803977409377694,0.008055368717759848
546000,32,0.020028233528137207,,0.0002,0.3836497366428375,0.009163063950836658,0.010865168645977974,,
547000,32,0.016258511692285538,,0.0002,0.05248885601758957,0.008277712389826775,0.007980800233781338,,
548000,32,0.016824642196297646,,0.0002,0.009619112126529217,0.008417874574661255,0.00840676762163639,,
549000,32,0.018749374896287918,,0.0002,0.15857933461666107,0.006767550949007273,0.011981824412941933,,
550000,32,0.01693047396838665,0.01834239810705185,0.0002,0.009034674614667892,0.009540630504488945,0.007389843929558992,0.008472748100757599,0.009869650099426508
551000,32,0.01930352672934532,,0.0002,0.008477351628243923,0.009484905749559402,0.009818620048463345,,
552000,32,0.019829563796520233,,0.0002,0.022906765341758728,0.008811181411147118,0.011018381454050541,,
553000,32,0.01674656756222248,,0.0002,0.035494614392519,0.007990838959813118,0.008755728602409363,,
554000,32,0.020039644092321396,,0.0002,0.03239366039633751,0.01032187044620514,0.009717774577438831,,
555000,32,0.017978329211473465,0.017643500305712222,0.0002,0.1688375473022461,0.007127757184207439,0.0108505729585886,0.008063981542363763,0.009579518577083945
556000,32,0.02028282918035984,,0.0002,0.016782298684120178,0.007635799236595631,0.01264702994376421,,
557000,32,0.01940036565065384,,0.0002,0.08630861341953278,0.007455923594534397,0.011944442987442017,,
558000,32,0.015924328938126564,,0.0002,0.013424120843410492,0.007220571860671043,0.00870375707745552,,
559000,32,0.01621263101696968,,0.0002,0.030946603044867516,0.007353421300649643,0.008859209716320038,,
560000,32,0.018486090004444122,0.018079398665577173,0.0002,0.3955647051334381,0.009230440482497215,0.009255649521946907,0.008294147998094558,0.009785250714048743
561000,32,0.022429469972848892,,0.0002,0.021744411438703537,0.009934887290000916,0.012494582682847977,,
562000,32,0.016789691522717476,,0.0002,0.9999993443489075,0.006495531648397446,0.01029415987432003,,
563000,32,0.017206203192472458,,0.0002,0.008941486477851868,0.008677095174789429,0.00852910801768303,,
564000,32,0.013777613639831543,,0.0002,0.016300048679113388,0.006646834313869476,0.007130779325962067,,
565000,32,0.016016976907849312,0.01882625287398696,0.0002,0.09820854663848877,0.006982380989938974,0.00903459545224905,0.008786400873214006,0.010039852000772953
566000,32,0.02229369804263115,,0.0002,0.07819177955389023,0.011591765098273754,0.010701932944357395,,
567000,32,0.01781643182039261,,0.0002,0.06664875894784927,0.008654434233903885,0.009161998517811298,,
568000,32,0.018345274031162262,,0.0002,0.013076079078018665,0.009365120902657509,0.008980153128504753,,
569000,32,0.013940845616161823,,0.0002,0.025017328560352325,0.007073717191815376,0.006867128424346447,,
570000,32,0.016943160444498062,0.01614578776061535,0.0002,0.11077149957418442,0.008157633244991302,0.008785528130829334,0.007355041289702058,0.008790746470913291
571000,32,0.018832266330718994,,0.0002,0.5613062977790833,0.008517205715179443,0.01031506061553955,,
572000,32,0.018571119755506516,,0.0002,0.011480852961540222,0.007898643612861633,0.010672477073967457,,
573000,32,0.021254392340779305,,0.0002,0.014269907958805561,0.009531781077384949,0.011722611263394356,,
574000,32,0.019887667149305344,,0.0002,0.02824176289141178,0.009710097685456276,0.010177570395171642,,
575000,32,0.01941550523042679,0.017770707979798316,0.0002,0.026187550276517868,0.008635480888187885,0.010780023410916328,0.008371687773615123,0.009399020206183195
576000,32,0.015350167639553547,,0.0002,0.005935596767812967,0.008046647533774376,0.007303520105779171,,
577000,32,0.0175180584192276,,0.0002,0.00702342763543129,0.010239807888865471,0.007278249599039555,,
578000,32,0.016292612999677658,,0.0002,0.014484306797385216,0.008330722339451313,0.007961890660226345,,
579000,32,0.015363199636340141,,0.0002,0.014613516628742218,0.0076058730483055115,0.00775732658803463,,
580000,32,0.012718439102172852,0.017355999536812307,0.0002,0.011452952399849892,0.006521226838231087,0.006197212263941765,0.008476597117260098,0.008879402466118336
581000,32,0.01909758895635605,,0.0002,0.02966318093240261,0.009329725988209248,0.009767862036824226,,
582000,32,0.014344614930450916,,0.0002,0.011817804537713528,0.005466732196509838,0.008877882733941078,,
583000,32,0.017665134742856026,,0.0002,0.01713426783680916,0.007210947573184967,0.010454187169671059,,
584000,32,0.01916729472577572,,0.0002,0.02833549492061138,0.009108110330998898,0.010059184394776821,,
585000,32,0.01865750551223755,0.01708426931872964,0.0002,0.010415107011795044,0.009198559448122978,0.00945894606411457,0.008320984616875648,0.008763284422457218
586000,32,0.017597248777747154,,0.0002,0.0058329240418970585,0.009919248521327972,0.007678000256419182,,
587000,32,0.016162622720003128,,0.0002,0.05764908343553543,0.007882969453930855,0.008279653266072273,,
588000,32,0.016504067927598953,,0.0002,0.008749188855290413,0.007935158908367157,0.008568909019231796,,
589000,32,0.01641056127846241,,0.0002,0.03714608773589134,0.008711867034435272,0.0076986937783658504,,
590000,32,0.018143832683563232,0.01825433885678649,0.0002,0.006335508078336716,0.010117566213011742,0.00802626647055149,0.008488193294033409,0.00976614560931921
591000,32,0.01821727305650711,,0.0002,0.06481097638607025,0.00801989994943142,0.010197373107075691,,
592000,32,0.017198681831359863,,0.0002,0.3815333843231201,0.008542399853467941,0.008656281977891922,,
593000,32,0.01831374317407608,,0.0002,0.008082365617156029,0.008493649773299694,0.009820094332098961,,
594000,32,0.01705099083483219,,0.0002,0.07084923982620239,0.006916745100170374,0.01013424526900053,,
595000,32,0.016548369079828262,0.017746932897716762,0.0002,0.026935091242194176,0.007919630035758018,0.008628739975392818,0.008536703465506435,0.009210229525342584
596000,32,0.01940932683646679,,0.0002,0.042973775416612625,0.009119212627410889,0.0102901142090559,,
597000,32,0.017024237662553787,,0.0002,0.005574875045567751,0.00898431334644556,0.008039924316108227,,
598000,32,0.022427115589380264,,0.0002,0.43898922204971313,0.009550807066261768,0.012876307591795921,,
599000,32,0.019960995763540268,,0.0002,0.013242325745522976,0.007757068146020174,0.012203927151858807,,
600000,32,0.018314821645617485,0.017265809793025257,0.0002,0.031302373856306076,0.007852515205740929,0.010462306439876556,0.008286634832620621,0.008979175193235277
601000,32,0.01838890090584755,,0.0002,0.005972613580524921,0.010514882393181324,0.0078740194439888,,
602000,32,0.017944449558854103,,0.0002,0.009257068857550621,0.00958658754825592,0.008357862010598183,,
603000,32,0.016850734129548073,,0.0002,0.295673131942749,0.005232312250882387,0.011618422344326973,,
604000,32,0.018124844878911972,,0.0002,0.007214015815407038,0.009655991569161415,0.008468853309750557,,
605000,32,0.018656939268112183,0.016417284868657588,0.0002,0.010159657336771488,0.008681027218699455,0.009975912049412727,0.0078099693171679975,0.008607315458357334
606000,32,0.018657373264431953,,0.0002,0.011438602581620216,0.009052587673068047,0.009604785591363907,,
607000,32,0.019265322014689445,,0.0002,0.16124694049358368,0.0075228516943752766,0.011742470785975456,,
608000,32,0.020925652235746384,,0.0002,0.010600476525723934,0.010874161496758461,0.010051489807665348,,
609000,32,0.0240788534283638,,0.0002,0.5139567852020264,0.00880546122789383,0.015273391269147396,,
610000,32,0.01604795828461647,0.017461092583835124,0.0002,0.007825157605111599,0.007598498836159706,0.008449460379779339,0.00788666750304401,0.009574425034224987
611000,32,0.021170053631067276,,0.0002,0.08613161742687225,0.008199747651815414,0.012970305979251862,,
612000,32,0.01680634543299675,,0.0002,0.027644865214824677,0.005499834660440683,0.01130651030689478,,
613000,32,0.02124650776386261,,0.0002,0.5014536380767822,0.010057101957499981,0.011189406737685204,,
614000,32,0.021337702870368958,,0.0002,0.02045312710106373,0.010828452184796333,0.010509251616895199,,
615000,32,0.016558948904275894,0.018660255894064903,0.0002,0.0124081801623106,0.007241512183099985,0.009317436255514622,0.009188680071383714,0.009471576055511832
616000,32,0.015966178849339485,,0.0002,0.03333813324570656,0.007433800026774406,0.008532378822565079,,
617000,32,0.01468445360660553,,0.0002,0.005100552458316088,0.0076407757587730885,0.007043677847832441,,
618000,32,0.01819607987999916,,0.0002,0.0060311234556138515,0.007894614711403847,0.010301465168595314,,
619000,32,0.017029084265232086,,0.0002,0.00771060585975647,0.008686008863151073,0.008343076333403587,,
620000,32,0.015055596828460693,0.016151137836277484,0.0002,0.005076732486486435,0.008361974731087685,0.006693621631711721,0.008028214517980813,0.008122923271730541
621000,32,0.017598066478967667,,0.0002,0.008439208380877972,0.009455897845327854,0.008142167702317238,,
622000,32,0.017443347722291946,,0.0002,0.008702507242560387,0.008527263067662716,0.00891608465462923,,
623000,32,0.024511799216270447,,0.0002,0.7163962721824646,0.009684358723461628,0.014827439561486244,,
624000,32,0.017275981605052948,,0.0002,0.01352815143764019,0.008425114676356316,0.008850866928696632,,
625000,32,0.023800818249583244,0.01655004946514964,0.0002,0.08853286504745483,0.00888000801205635,0.014920810237526894,0.007884327042847871,0.008665722515434026
626000,32,0.016043221578001976,,0.0002,0.06915207207202911,0.00614527752622962,0.009897943586111069,,
627000,32,0.014592180028557777,,0.0002,0.0044530355371534824,0.00865085981786251,0.005941319745033979,,
628000,32,0.02100571244955063,,0.0002,0.04555575177073479,0.009507328271865845,0.01149838324636221,,
629000,32,0.015147656202316284,,0.0002,0.030819997191429138,0.007114032749086618,0.008033622987568378,,
630000,32,0.016270939260721207,0.016317685414105654,0.0002,0.007473125588148832,0.007823891937732697,0.00844704732298851,0.00751841738820076,0.008799268025904894
631000,32,0.015727540478110313,,0.0002,0.11720283329486847,0.0074127232655882835,0.00831481721252203,,
632000,32,0.018361348658800125,,0.0002,0.007280713878571987,0.009606274776160717,0.008755072951316833,,
633000,32,0.012567909434437752,,0.0002,0.011979864910244942,0.00542848277837038,0.007139426190406084,,
634000,32,0.01818925142288208,,0.0002,0.007569989189505577,0.00974928867071867,0.00843996275216341,,
635000,32,0.019294682890176773,0.017789926379919052,0.0002,0.7702263593673706,0.010410662740468979,0.008884021081030369,0.008060978213325142,0.009728948213160038
636000,32,0.015211890451610088,,0.0002,0.009762600995600224,0.006100227124989033,0.009111663326621056,,
637000,32,0.016469990834593773,,0.0002,0.010919219814240932,0.008302709087729454,0.008167281746864319,,
638000,32,0.019273482263088226,,0.0002,0.012933243066072464,0.009671862237155437,0.009601620957255363,,
639000,32,0.012143904343247414,,0.0002,0.004072372801601887,0.007056546863168478,0.005087357945740223,,
640000,32,0.02210373431444168,0.01728670997545123,0.0002,0.028203889727592468,0.012272178195416927,0.009831556119024754,0.007929260050877929,0.009357450250536203
641000,32,0.020211923867464066,,0.0002,0.02185000665485859,0.01005825586616993,0.010153667069971561,,
642000,32,0.01375756599009037,,0.0002,0.004225627519190311,0.0070670414716005325,0.00669052405282855,,
643000,32,0.015815438702702522,,0.0002,0.05009331554174423,0.005954208318144083,0.009861229918897152,,
644000,32,0.017088603228330612,,0.0002,0.06465958803892136,0.007752879057079554,0.009335723705589771,,
645000,32,0.01613515056669712,0.0189511826261878,0.0002,0.014379938133060932,0.008358021266758442,0.0077771288342773914,0.009248989867046475,0.00970219299197197
646000,32,0.016398286446928978,,0.0002,0.0036778240464627743,0.009353986009955406,0.007044300436973572,,
647000,32,0.018300166353583336,,0.0002,0.03631630539894104,0.009566416963934898,0.008733749389648438,,
648000,32,0.012157141231000423,,0.0002,0.1721736341714859,0.004936503246426582,0.007220637984573841,,
649000,32,0.019485490396618843,,0.0002,0.04790128022432327,0.010444579645991325,0.009040910750627518,,
650000,32,0.019440151751041412,0.017917798087000846,0.0002,0.00629550451412797,0.010060697793960571,0.009379453957080841,0.008622536854818463,0.00929526095278561
651000,32,0.014322072267532349,,0.0002,0.009940222837030888,0.0075556691735982895,0.006766403093934059,,
652000,32,0.018863670527935028,,0.0002,0.209950789809227,0.009437516331672668,0.00942615419626236,,
653000,32,0.01765139400959015,,0.0002,0.03223840147256851,0.008604587987065315,0.009046806953847408,,
654000,32,0.021988099440932274,,0.0002,0.018397441133856773,0.011328363791108131,0.010659735649824142,,
655000,32,0.016376623883843422,0.017449459061026573,0.0002,0.011160206981003284,0.007096982095390558,0.009279641322791576,0.008597248047590256,0.008852211385965347
656000,32,0.017334267497062683,,0.0002,0.02967260591685772,0.008542860858142376,0.008791407570242882,,
657000,32,0.02093718759715557,,0.0002,0.006844640243798494,0.01061733067035675,0.01031985692679882,,
658000,32,0.01553888525813818,,0.0002,0.008780122734606266,0.007151166908442974,0.008387718349695206,,
659000,32,0.01784190535545349,,0.0002,0.12759359180927277,0.007810655049979687,0.010031251236796379,,
660000,32,0.018602360039949417,0.018301772605627774,0.0002,0.05160927027463913,0.009428429417312145,0.009173929691314697,0.008508666045963764,0.00979310655966401
661000,32,0.01727520488202572,,0.0002,0.04213637113571167,0.007192511577159166,0.01008269377052784,,
662000,32,0.018447840586304665,,0.0002,0.10114874690771103,0.008471759036183357,0.009976081550121307,,
663000,32,0.017631033435463905,,0.0002,0.010399182327091694,0.007740646135061979,0.009890386834740639,,
664000,32,0.01535210944712162,,0.0002,0.007275436073541641,0.007050335872918367,0.00830177403986454,,
665000,32,0.018598737195134163,0.01752667482942343,0.0002,0.04475101828575134,0.007208453491330147,0.011390283703804016,0.008183135557919741,0.009343539085239171
666000,32,0.019673168659210205,,0.0002,0.09297715127468109,0.008600423112511635,0.011072746478021145,,
667000,32,0.016706326976418495,,0.0002,0.01614903286099434,0.007045921869575977,0.009660405106842518,,
668000,32,0.02474033832550049,,0.0002,0.9999994039535522,0.010787291452288628,0.01395304687321186,,
669000,32,0.019331766292452812,,0.0002,0.04437189921736717,0.00946477148681879,0.009866994805634022,,
670000,32,0.018936997279524803,0.017840394377708436,0.0002,0.007050384767353535,0.009262196719646454,0.00967480055987835,0.008453214168548584,0.009387180209159851
671000,32,0.01716070994734764,,0.0002,0.14965423941612244,0.008801383897662163,0.008359325118362904,,
672000,32,0.01677079126238823,,0.0002,0.22990962862968445,0.005780423060059547,0.010990369133651257,,
673000,32,0.017343929037451744,,0.0002,0.08001693338155746,0.007712407037615776,0.009631521999835968,,
674000,32,0.014766257256269455,,0.0002,0.0044477591291069984,0.008376500569283962,0.00638975715264678,,
675000,32,0.020467648282647133,0.018578394316136837,0.0002,0.23569516837596893,0.0086514912545681,0.011816157028079033,0.009009518986567855,0.009568875702098013
676000,32,0.01875101402401924,,0.0002,0.005120782181620598,0.010637863539159298,0.008113151416182518,,
677000,32,0.020448440685868263,,0.0002,0.008080808445811272,0.010598650202155113,0.00984979048371315,,
678000,32,0.022075656801462173,,0.0002,0.011048054322600365,0.010752768255770206,0.011322887614369392,,
679000,32,0.01860317960381508,,0.0002,0.05341026186943054,0.007950924336910248,0.010652255266904831,,
680000,32,0.027567630633711815,0.017651065625250338,0.0002,0.8648642897605896,0.01206507720053196,0.015502553433179855,0.007887190440669656,0.009763875277712941
681000,32,0.018528375774621964,,0.0002,0.01079539954662323,0.008600637316703796,0.009927737526595592,,
682000,32,0.013629011809825897,,0.0002,0.008972138166427612,0.006358289159834385,0.007270722649991512,,
683000,32,0.016826972365379333,,0.0002,0.005407915450632572,0.008347689174115658,0.008479283191263676,,
684000,32,0.014319821260869503,,0.0002,0.00864817388355732,0.00634358637034893,0.007976234890520573,,
685000,32,0.014302272349596024,0.017865116987377406,0.0002,0.010543527081608772,0.007150772958993912,0.007151499390602112,0.008653374947607517,0.00921174162067473
686000,32,0.019288960844278336,,0.0002,0.009563877247273922,0.009563228115439415,0.009725731797516346,,
687000,32,0.01891298219561577,,0.0002,0.007043101359158754,0.00972178764641285,0.009191193617880344,,
688000,32,0.020721249282360077,,0.0002,0.009761872701346874,0.010359413921833038,0.010361835360527039,,
689000,32,0.018696365877985954,,0.0002,0.030360708013176918,0.007904741913080215,0.010791623964905739,,
690000,32,0.014984248206019402,0.018961133528500797,0.0002,0.06770595908164978,0.0070242867805063725,0.007959961891174316,0.008650952018797398,0.010310181695967913
691000,32,0.015826692804694176,,0.0002,0.033840522170066833,0.005042227916419506,0.01078446488827467,,
692000,32,0.018708759918808937,,0.0002,0.26214197278022766,0.005754097364842892,0.012954662553966045,,
693000,32,0.01984112709760666,,0.0002,0.012589110992848873,0.009267723187804222,0.010573404841125011,,
694000,32,0.01683683507144451,,0.0002,0.006040873471647501,0.009042639285326004,0.007794195786118507,,
695000,32,0.017860297113656998,0.015600737277418375,0.0002,0.021780354902148247,0.006424703635275364,0.01143559254705906,0.007208270905539394,0.008392466371878982
696000,32,0.01767399162054062,,0.0002,0.01856282539665699,0.008817057125270367,0.008856934495270252,,
697000,32,0.0133065739646554,,0.0002,0.008507782593369484,0.00595453754067421,0.00735203642398119,,
698000,32,0.022570423781871796,,0.0002,0.01640484109520912,0.01158058736473322,0.010989835485816002,,
699000,32,0.019076524302363396,,0.0002,0.016534145921468735,0.009633027948439121,0.009443496353924274,,
700000,32,0.015236099250614643,0.018574925418943167,0.0002,0.025869233533740044,0.008086118847131729,0.007149980403482914,0.008960424037650228,0.00961450138129294
