Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
97200,32,0.0009347981540486217,,0.0002,0.1311933547258377,0.0002682421763893217,0.0006665560067631304,,
97300,32,0.0001510297297500074,,0.0002,0.0066645885817706585,6.603387009818107e-05,8.499585237586871e-05,,
97400,32,0.000137853785417974,,0.0002,0.023802801966667175,4.8875881475396454e-05,8.897790394257754e-05,,
97500,32,0.0006794892833568156,,0.0002,0.14531785249710083,0.0002800076617859304,0.0003994816215708852,,
97600,32,0.00020917299843858927,,0.0002,0.012995175085961819,7.057616312522441e-05,0.00013859683531336486,,
97700,32,0.000353449780959636,,0.0002,0.03461027517914772,6.763842247892171e-05,0.00028581134392879903,,
97800,32,0.018540436401963234,,0.0002,0.999999463558197,0.0020466584246605635,0.0164937786757946,,
97900,32,0.0007199619431048632,,0.0002,0.04080772027373314,0.00010294979438185692,0.0006170121487230062,,
98000,32,0.0005466699949465692,,0.0002,0.03930775448679924,0.00016932334983721375,0.00037734664510935545,,
98100,32,0.0002474852662999183,,0.0002,0.012034413404762745,0.00010768712672870606,0.00013979813957121223,,
98200,32,0.0003338312089908868,,0.0002,0.012602077797055244,6.614209269173443e-05,0.0002676891162991524,,
98300,32,0.0001757524732965976,,0.0002,0.0173182412981987,5.586593033513054e-05,0.00011988655023742467,,
98400,32,0.0006331315380521119,,0.0002,0.09899130463600159,0.00011214117694180459,0.000520990346558392,,
98500,32,0.00029492791509255767,,0.0002,0.0036874013021588326,0.00015827128663659096,0.00013665661390405148,,
98600,32,0.0009171970305033028,,0.0002,0.1539733111858368,0.0002719127223826945,0.0006452843081206083,,
98700,32,0.0010698558762669563,,0.0002,0.08099313825368881,0.00011874519987031817,0.0009511107346042991,,
98800,32,0.0002044220018433407,,0.0002,0.008960813283920288,3.9209946407936513e-05,0.00016521205543540418,,
98900,32,0.0007254902157001197,,0.0002,0.02509147673845291,0.00012699181388597935,0.0005984983872622252,,
99000,32,0.0004036115133203566,,0.0002,0.04368659481406212,0.00011879829980898649,0.00028481322806328535,,
99100,32,0.00033499934943392873,,0.0002,0.02339821681380272,5.3796462452737615e-05,0.00028120289789512753,,
99200,32,0.0005550712230615318,,0.0002,0.032239049673080444,0.00011526451271492988,0.0004398066957946867,,
99300,32,0.0005703805363737047,,0.0002,0.03995423763990402,5.777908518211916e-05,0.0005126014584675431,,
99400,32,0.00023170886561274529,,0.0002,0.008573192171752453,8.439927478320897e-05,0.00014730959082953632,,
99500,32,0.00031048484379425645,,0.0002,0.013722319155931473,5.214778138906695e-05,0.0002583370660431683,,
99600,32,0.001105867326259613,,0.0002,0.047146283090114594,7.598970842082053e-05,0.0010298775741830468,,
99700,32,0.0010501707438379526,,0.0002,0.12951825559139252,0.00025557156186550856,0.0007945991819724441,,
99800,32,8.932712080422789e-05,,0.0002,0.0028938278555870056,4.3772019125754014e-05,4.555509804049507e-05,,
99900,32,0.00010755645052995533,,0.0002,0.0035307849757373333,5.05372736370191e-05,5.701917689293623e-05,,
100000,32,0.0005141544388607144,0.0004470173676963896,0.0002,0.024516278877854347,0.00018118387379217893,0.0003329705505166203,0.00012118734812247567,0.00032583002830506304
100100,32,0.00032162657589651644,,0.0002,0.024112682789564133,6.659119389951229e-05,0.00025503538199700415,,
100200,32,0.0004417134914547205,,0.0002,0.022777533158659935,5.3174124332144856e-05,0.00038853936712257564,,
100300,32,0.0015290952287614346,,0.0002,0.2840721607208252,0.0002432283799862489,0.0012858668342232704,,
100400,32,0.0004002359346486628,,0.0002,0.08397380262613297,0.00011401785013731569,0.00028621809906326234,,
100500,32,0.00011708583042491227,,0.0002,0.007701219990849495,4.4823886128142476e-05,7.22619442967698e-05,,
100600,32,0.005548865534365177,,0.0002,0.748556911945343,0.001740186125971377,0.003808679524809122,,
100700,32,0.0020271162502467632,,0.0002,0.26134711503982544,0.0003068265796173364,0.0017202896997332573,,
100800,32,0.0006648115813732147,,0.0002,0.07214216887950897,0.00011466418800409883,0.0005501473788172007,,
100900,32,0.0013043771032243967,,0.0002,0.13787531852722168,0.0003360387636348605,0.0009683383395895362,,
101000,32,0.0003608913393691182,,0.0002,0.007593890652060509,0.00019689132750499994,0.00016400001186411828,,
101100,32,0.00033098377753049135,,0.0002,0.013732395134866238,0.00017070758622139692,0.00016027619130909443,,
101200,32,0.0016195328207686543,,0.0002,0.052809905260801315,0.00011140840069856495,0.0015081244055181742,,
101300,32,0.0017739547183737159,,0.0002,0.09666279703378677,0.0001458701299270615,0.0016280845738947392,,
101400,32,0.0012835317756980658,,0.0002,0.29347509145736694,0.0003291931643616408,0.0009543386404402554,,
101500,32,0.0008902481058612466,,0.0002,0.057006873190402985,0.0002573482634034008,0.0006328998715616763,,
101600,32,0.001514296280220151,,0.0002,0.17245495319366455,0.00026967335725203156,0.0012446229811757803,,
101700,32,0.0006330210599116981,,0.0002,0.04427478089928627,7.784277840983123e-05,0.0005551782669499516,,
101800,32,0.00027942995075136423,,0.0002,0.011267857626080513,0.00012318912195041776,0.0001562408433528617,,
101900,32,0.0004740864096675068,,0.0002,0.03643879294395447,0.00011142573930555955,0.0003626606776379049,,
102000,32,0.00044373245327733457,,0.0002,0.02189553715288639,0.00012299406807869673,0.00032073838519863784,,
102100,32,0.0008685359498485923,,0.0002,0.13480710983276367,0.00013358556316234171,0.000734950415790081,,
102200,32,0.0009618977783247828,,0.0002,0.14810939133167267,0.00015210421406663954,0.0008097935933619738,,
102300,32,0.0008342445362359285,,0.0002,0.2090510129928589,0.000311303447233513,0.000522941118106246,,
102400,32,0.008137417025864124,,0.0002,0.9999992251396179,0.0017655661795288324,0.0063718510791659355,,
102500,32,0.00028719264082610607,,0.0002,0.014516960829496384,9.15491400519386e-05,0.0001956435153260827,,
102600,32,0.0036434107460081577,,0.0002,0.09028805792331696,0.00014911781181581318,0.003494292963296175,,
102700,32,0.0005444835405796766,,0.0002,0.05583636090159416,0.0001989579468499869,0.00034552556462585926,,
102800,32,0.0003100835019722581,,0.0002,0.00525941327214241,2.4506865884177387e-05,0.0002855766215361655,,
102900,32,0.0001437236787751317,,0.0002,0.0022717572282999754,7.609410386066884e-05,6.762958219042048e-05,,
103000,32,0.0027951118536293507,,0.0002,0.2542727291584015,0.0005627335049211979,0.0022323783487081528,,
103100,32,0.00014792667934671044,,0.0002,0.009373669512569904,4.1105020500253886e-05,0.00010682165157049894,,
103200,32,0.0001581338292453438,,0.0002,0.005774007644504309,6.900550215505064e-05,8.912832709029317e-05,,
103300,32,0.018033374100923538,,0.0002,0.9999994039535522,0.005072825588285923,0.01296054944396019,,
103400,32,0.0006358600221574306,,0.0002,0.07441333681344986,0.00011384927347535267,0.0005220107268542051,,
103500,32,0.003988283220678568,,0.0002,0.5193173289299011,0.0010946360416710377,0.00289364717900753,,
103600,32,0.0006933805998414755,,0.0002,0.05875701084733009,0.00014208562788553536,0.0005512950010597706,,
103700,32,0.00014568972983397543,,0.0002,0.00980696827173233,4.713308589998633e-05,9.855664393398911e-05,,
103800,32,0.0006232163868844509,,0.0002,0.11463423073291779,0.00018382337293587625,0.0004393929848447442,,
103900,32,0.002793156076222658,,0.0002,0.6319385766983032,0.0005015465430915356,0.0022916095331311226,,
104000,32,0.0003729486488737166,,0.0002,0.01828138343989849,8.591344521846622e-05,0.0002870352182071656,,
104100,32,0.00027030782075598836,,0.0002,0.014361458830535412,0.00013552495511248708,0.0001347828801954165,,
104200,32,0.0005630821688100696,,0.0002,0.03300538659095764,6.47615161142312e-05,0.0004983206745237112,,
104300,32,0.003540669335052371,,0.0002,0.39306944608688354,0.001190447947010398,0.002350221388041973,,
104400,32,0.0003903961624018848,,0.0002,0.013380931690335274,7.874939183238894e-05,0.00031164675601758063,,
104500,32,0.0035134772770106792,,0.0002,0.26829302310943604,0.0005944332806393504,0.0029190441127866507,,
104600,32,0.00041650194907560945,,0.0002,0.021128082647919655,9.225857502315193e-05,0.0003242433595005423,,
104700,32,0.0003317346272524446,,0.0002,0.0379650704562664,0.00010955277684843168,0.00022218184312805533,,
104800,32,0.0005336742615327239,,0.0002,0.06548933684825897,0.00012736377539113164,0.00040631048614159226,,
104900,32,0.000341284554451704,,0.0002,0.020885510370135307,0.0001264511520275846,0.00021483338787220418,,
105000,32,0.0003344624419696629,0.0030563871550839394,0.0002,0.007303955499082804,0.00018354514031670988,0.0001509172871010378,0.0005726836185203865,0.002483703545294702
105100,32,0.00026834657182917,,0.0002,0.025788970291614532,8.000056550372392e-05,0.0001883460208773613,,
105200,32,0.0003417248371988535,,0.0002,0.013407847844064236,0.00015606454689987004,0.00018566030485089868,,
105300,32,0.0055242422968149185,,0.0002,0.9249423742294312,0.0034248672891408205,0.0020993747748434544,,
105400,32,0.0006672138115391135,,0.0002,0.1030927449464798,0.00018780997197609395,0.00047940382501110435,,
105500,32,0.0019761810544878244,,0.0002,0.09947536885738373,0.000610585673712194,0.0013655953807756305,,
105600,32,0.0022247086744755507,,0.0002,0.3912372291088104,0.00019083169172517955,0.0020338769536465406,,
105700,32,0.0014458829537034035,,0.0002,0.16068574786186218,0.00021233454754110426,0.001233548391610384,,
105800,32,0.0007161230314522982,,0.0002,0.028985748067498207,4.809229358215816e-05,0.000668030756060034,,
105900,32,0.0014334272127598524,,0.0002,0.12453442811965942,0.00013580702943727374,0.0012976202415302396,,
106000,32,0.00020369599224068224,,0.0002,0.028498945757746696,3.06223300867714e-05,0.00017307366942986846,,
106100,32,0.00022014127171132714,,0.0002,0.005960364826023579,5.5913624237291515e-05,0.00016422764747403562,,
106200,32,0.0253029465675354,,0.0002,0.9999994039535522,0.00488674733787775,0.020416200160980225,,
106300,32,0.00026847879053093493,,0.0002,0.02395876683294773,1.7925960491993465e-05,0.0002505528391338885,,
106400,32,0.0008988933986984193,,0.0002,0.11603644490242004,0.00018218420154880732,0.0007167091825976968,,
106500,32,0.00020427690469659865,,0.0002,0.015788475051522255,8.37057814351283e-05,0.00012057112326147035,,
106600,32,0.0002643390034791082,,0.0002,0.013580624014139175,9.950544335879385e-05,0.00016483356012031436,,
106700,32,0.0018004495650529861,,0.0002,0.4025382995605469,0.00031176680931821465,0.0014886828139424324,,
106800,32,0.0011896573705598712,,0.0002,0.16824156045913696,0.0003753825731109828,0.000814274768345058,,
106900,32,0.00011601151345530525,,0.0002,0.008831970393657684,3.974948776885867e-05,7.626202568644658e-05,,
107000,32,0.00053104676771909,,0.0002,0.1202569231390953,0.00013384761405177414,0.0003971991245634854,,
107100,32,0.0002453261986374855,,0.0002,0.0368686243891716,4.400558100314811e-05,0.000201320624910295,,
107200,32,0.0008359789499081671,,0.0002,0.09874455630779266,0.00013579841470345855,0.0007001805352047086,,
107300,32,0.0009124315693043172,,0.0002,0.05889730155467987,7.879296754254028e-05,0.0008336385944858193,,
107400,32,0.0009445421164855361,,0.0002,0.10175976157188416,0.00016769982175901532,0.0007768422947265208,,
107500,32,0.00048429128946736455,,0.0002,0.0874260887503624,7.557484786957502e-05,0.0004087164415977895,,
107600,32,0.0002308315015397966,,0.0002,0.019989071413874626,6.240387301659212e-05,0.0001684276357991621,,
107700,32,0.0011807437986135483,,0.0002,0.16889934241771698,0.00020466366549953818,0.000976080191321671,,
107800,32,0.0005125105381011963,,0.0002,0.02996993623673916,0.00010138674406334758,0.0004111237940378487,,
107900,32,0.00023809797130525112,,0.0002,0.056924302130937576,9.759733802638948e-05,0.00014050063327886164,,
108000,32,0.0002620557206682861,,0.0002,0.015225938521325588,8.394604083150625e-05,0.0001781096652848646,,
108100,32,0.0018817605450749397,,0.0002,0.361615389585495,0.00039022971759550273,0.0014915307983756065,,
108200,32,0.0002500190166756511,,0.0002,0.009132695384323597,0.00011645631457213312,0.00013356271665543318,,
108300,32,0.0018488611094653606,,0.0002,0.4047270715236664,0.0003568206448107958,0.0014920404646545649,,
108400,32,0.0008477912051603198,,0.0002,0.04140317440032959,0.00011103783617727458,0.0007367533398792148,,
108500,32,0.0002783878007903695,,0.0002,0.005662810988724232,8.023002010304481e-05,0.00019815776613540947,,
108600,32,0.00108639698009938,,0.0002,0.11537981778383255,0.00023294826678466052,0.0008534486987628043,,
108700,32,0.0013366942293941975,,0.0002,0.10516113042831421,0.00021666618704330176,0.0011200280860066414,,
108800,32,0.0024643074721097946,,0.0002,0.2062075287103653,0.0002486500015947968,0.0022156573832035065,,
108900,32,0.000690801243763417,,0.0002,0.030342699959874153,0.00010102805390488356,0.0005897731753066182,,
109000,32,0.00016804554616101086,,0.0002,0.014954769983887672,4.272001388017088e-05,0.00012532553228083998,,
109100,32,0.0015745913842692971,,0.0002,0.2988532483577728,0.0001254012604476884,0.001449190080165863,,
109200,32,0.00022794734104536474,,0.0002,0.015901122242212296,9.020969446282834e-05,0.0001377376465825364,,
109300,32,0.0004831571422982961,,0.0002,0.04356894642114639,8.994279778562486e-05,0.00039321434451267123,,
109400,32,0.001982100075110793,,0.0002,0.26997581124305725,0.0006365893059410155,0.0013455108273774385,,
109500,32,7.442772039212286e-05,,0.0002,0.0029054791666567326,2.9037528292974457e-05,4.5390195737127215e-05,,
109600,32,0.00039951849612407386,,0.0002,0.016159921884536743,8.800831710686907e-05,0.0003115101717412472,,
109700,32,0.00021519865549635142,,0.0002,0.013589712791144848,7.574009941890836e-05,0.00013945855607744306,,
109800,32,0.0005475859506987035,,0.0002,0.11019275337457657,6.724051490891725e-05,0.00048034542123787105,,
109900,32,0.00043335373629815876,,0.0002,0.03948511183261871,4.727376654045656e-05,0.0003860799770336598,,
110000,32,0.0007902074139565229,0.0005071403131296393,0.0002,0.0674765408039093,6.821098213549703e-05,0.0007219964172691107,6.49441164568998e-05,0.00044219619667273946
110100,32,0.00010296615801053122,,0.0002,0.0037221668753772974,4.022000211989507e-05,6.274615589063615e-05,,
110200,32,0.0015592065174132586,,0.0002,0.26664578914642334,0.0007371281390078366,0.0008220784366130829,,
110300,32,0.00018214984447695315,,0.0002,0.01580626890063286,3.134094731649384e-05,0.0001508088898845017,,
110400,32,0.0003266845305915922,,0.0002,0.03441741690039635,5.864795093657449e-05,0.0002680365869309753,,
110500,32,0.0024239697959274054,,0.0002,0.36710745096206665,0.0006324852001853287,0.0017914846539497375,,
110600,32,0.00012193908332847059,,0.0002,0.009953092783689499,4.181939220870845e-05,8.011969475774094e-05,,
110700,32,0.00033901198185049,,0.0002,0.013081185519695282,0.00016124165267683566,0.00017777032917365432,,
110800,32,0.0005114520899951458,,0.0002,0.024728842079639435,0.0001245002495124936,0.00038695181137882173,,
110900,32,0.00031748772016726434,,0.0002,0.013169544748961926,0.00011956941307289526,0.00019791829981841147,,
111000,32,0.003055206499993801,,0.0002,0.3442783057689667,0.0006026477785781026,0.0024525588378310204,,
111100,32,0.002269953256472945,,0.0002,0.23019862174987793,0.0010131089948117733,0.001256844261661172,,
111200,32,0.00010555305198067799,,0.0002,0.005649149883538485,3.261233359808102e-05,7.294071838259697e-05,,
111300,32,0.0001359950692858547,,0.0002,0.004974576644599438,7.294773240573704e-05,6.304733688011765e-05,,
111400,32,0.0003947479126509279,,0.0002,0.05748116225004196,0.00011444865231169388,0.0002802992530632764,,
111500,32,0.00026086828438565135,,0.0002,0.02307705394923687,0.00012018183770123869,0.0001406864612363279,,
111600,32,0.004850099794566631,,0.0002,0.6841687560081482,0.0025893982965499163,0.0022607017308473587,,
111700,32,0.003055313602089882,,0.0002,0.18485377728939056,0.0006081851315684617,0.002447128528729081,,
111800,32,0.0008433033945038915,,0.0002,0.133793443441391,0.00011689250823110342,0.000726410886272788,,
111900,32,0.000999621581286192,,0.0002,0.3533887267112732,0.0002120708959409967,0.0007875506998971105,,
112000,32,9.671275620348752e-05,,0.0002,0.0037553124129772186,3.54571093339473e-05,6.125564686954021e-05,,
112100,32,0.0005206713685765862,,0.0002,0.024620892480015755,7.537525380030274e-05,0.0004452961147762835,,
112200,32,0.0003624023520387709,,0.0002,0.033981043845415115,0.00020086212316527963,0.00016154021432157606,,
112300,32,0.00029678194550797343,,0.0002,0.028923852369189262,8.451727626379579e-05,0.0002122646546922624,,
112400,32,0.00011456338688731194,,0.0002,0.018564367666840553,2.8548729460453615e-05,8.601465378887951e-05,,
