Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
85500,32,0.0017060181125998497,,0.0002,0.06144461780786514,0.0006245955592021346,0.001081422553397715,,
86000,32,0.0020852210000157356,,0.0002,0.04650561511516571,0.0006688020657747984,0.0014164188178256154,,
86500,32,0.004904866684228182,,0.0002,0.8911142349243164,0.0008611069060862064,0.004043759778141975,,
87000,32,0.024643460288643837,,0.0002,0.9999998211860657,0.002979254350066185,0.021664205938577652,,
87500,32,0.010506479069590569,,0.0002,0.9999995827674866,0.0023120588157325983,0.008194420486688614,,
88000,32,0.00536978617310524,,0.0002,0.999998927116394,0.0010457939933985472,0.004323992412537336,,
88500,32,0.00243959529325366,,0.0002,0.1474239081144333,0.0007348376093432307,0.0017047575674951077,,
89000,32,0.0010536350309848785,,0.0002,0.027538498863577843,0.0004147110157646239,0.0006389240152202547,,
89500,32,0.0021867253817617893,,0.0002,0.10059329867362976,0.0006293173646554351,0.001557408133521676,,
90000,32,0.0017715947469696403,0.002670065057463944,0.0002,0.09385959059000015,0.0006601171335205436,0.0011114776134490967,0.0008621438173577189,0.001807921234285459
90500,32,0.006603387650102377,,0.0002,0.9999991655349731,0.0015051616355776787,0.005098226014524698,,
91000,32,0.0016383577603846788,,0.0002,0.06848606467247009,0.0005789471324533224,0.0010594106279313564,,
91500,32,0.005197542253881693,,0.0002,0.9999994039535522,0.0011906372383236885,0.004006905015558004,,
92000,32,0.0025737062096595764,,0.0002,0.194952130317688,0.0005525061278603971,0.0020212000235915184,,
92500,32,0.0015447712503373623,,0.0002,0.05600465089082718,0.0005757805774919689,0.0009689907310530543,,
93000,32,0.005155644379556179,,0.0002,0.9999994039535522,0.0015051616355776787,0.003650482976809144,,
93500,32,0.0020528165623545647,,0.0002,0.19010914862155914,0.000738608418032527,0.0013142082607373595,,
94000,32,0.0018787541193887591,,0.0002,0.09957870841026306,0.0006120236357674003,0.0012667304836213589,,
94500,32,0.00318581098690629,,0.0002,0.47227543592453003,0.0006140865152701735,0.0025717243552207947,,
95000,32,0.0031783226877450943,0.005559306940995157,0.0002,0.3784242868423462,0.0007538856007158756,0.0024244370870292187,0.000800711615011096,0.00475859543075785
95500,32,0.0028416640125215054,,0.0002,0.4442305266857147,0.0006187460385262966,0.0022229179739952087,,
96000,32,0.0025972258299589157,,0.0002,0.1083100438117981,0.0005754964658990502,0.0020217294804751873,,
96500,32,0.0027296796906739473,,0.0002,0.3101852536201477,0.0007733340025879443,0.001956345746293664,,
97000,32,0.0017445553094148636,,0.0002,0.0361601896584034,0.000648937129881233,0.0010956181213259697,,
97500,32,0.0036211651749908924,,0.0002,0.43620195984840393,0.0007481780485250056,0.0028729871846735477,,
98000,32,0.0022615534253418446,,0.0002,0.2852822542190552,0.0006328900344669819,0.0016286632744595408,,
98500,32,0.018825393170118332,,0.0002,0.9999995231628418,0.0033893990330398083,0.015435993671417236,,
99000,32,0.0030546816997230053,,0.0002,0.2556464970111847,0.0006585856899619102,0.002396096009761095,,
99500,32,0.009332028217613697,,0.0002,0.9999996423721313,0.0016621807590126991,0.007669847458600998,,
100000,32,0.003055406268686056,0.007250221946742385,0.0002,0.4387702941894531,0.0006708469009026885,0.002384559251368046,0.0010853676038095727,0.006164854345843196
100500,32,0.002506658900529146,,0.0002,0.13540495932102203,0.0005576232215389609,0.0019490355625748634,,
101000,32,0.0015925222542136908,,0.0002,0.12227355688810349,0.0004670523921959102,0.0011254699202254415,,
101500,32,0.0019452464766800404,,0.0002,0.18668897449970245,0.0004686164320446551,0.0014766301028430462,,
102000,32,0.0033562416210770607,,0.0002,0.4054306745529175,0.0008200355223380029,0.002536206040531397,,
102500,32,0.0108638359233737,,0.0002,0.9999996423721313,0.0014131609350442886,0.00945067498832941,,
103000,32,0.0015071977395564318,,0.0002,0.12062430381774902,0.0004951709997840226,0.0010120267979800701,,
103500,32,0.0016919124173000455,,0.0002,0.10348507016897202,0.0004975087940692902,0.0011944036232307553,,
104000,32,0.0025124098174273968,,0.0002,0.4522539973258972,0.0008346830145455897,0.001677726861089468,,
104500,32,0.0009398652473464608,,0.0002,0.03992016986012459,0.00035955008934251964,0.0005803151289001107,,
105000,32,0.0010585419367998838,0.0027532939333468676,0.0002,0.03658369556069374,0.0003883459430653602,0.0006701959646306932,0.0007526506844442338,0.002000643278006464
105500,32,0.0011850500013679266,,0.0002,0.011899369768798351,0.0005903105484321713,0.0005947395111434162,,
106000,32,0.002474395325407386,,0.0002,0.29312944412231445,0.0008354719611816108,0.001638923306018114,,
106500,32,0.0032483141403645277,,0.0002,0.5444244146347046,0.0005993626546114683,0.0026489514857530594,,
107000,32,0.001453161472454667,,0.0002,0.024572916328907013,0.0005985147436149418,0.0008546467870473862,,
107500,32,0.0012590715195983648,,0.0002,0.05985037237405777,0.0005194082041271031,0.0007396632572636008,,
108000,32,0.0012182362843304873,,0.0002,0.047520846128463745,0.0004512739251367748,0.0007669624174013734,,
108500,32,0.0017335328739136457,,0.0002,0.07482887804508209,0.0005674694548361003,0.0011660633608698845,,
109000,32,0.0015036261174827814,,0.0002,0.07842335104942322,0.0005398979992605746,0.0009637281764298677,,
109500,32,0.04767342656850815,,0.0002,0.9999996423721313,0.005334540735930204,0.042338885366916656,,
110000,32,0.001305137062445283,0.0019946036976762117,0.0002,0.051281776279211044,0.00040824030293151736,0.0008968967013061047,0.0005304990219883621,0.0014641046698670834
110500,32,0.0011882921680808067,,0.0002,0.08245719969272614,0.00045603871694765985,0.0007322534220293164,,
111000,32,0.0032085254788398743,,0.0002,0.31688258051872253,0.0006275270134210587,0.0025809984654188156,,
111500,32,0.00364892790094018,,0.0002,0.4961206614971161,0.0006086149951443076,0.0030403127893805504,,
112000,32,0.00257538422010839,,0.0002,0.308937132358551,0.0006338885286822915,0.0019414956914260983,,
112500,32,0.0016175431665033102,,0.0002,0.09166600555181503,0.0005877295043319464,0.0010298136621713638,,
113000,32,0.0012911425437778234,,0.0002,0.03858635574579239,0.0006687208078801632,0.0006224217358976603,,
113500,32,0.0015231694560498,,0.0002,0.0657481774687767,0.0004395023570396006,0.0010836671572178602,,
114000,32,0.003236060030758381,,0.0002,0.5191579461097717,0.0007264356827363372,0.002509624231606722,,
114500,32,0.0017090889159590006,,0.0002,0.13713285326957703,0.00037793221417814493,0.0013311567017808557,,
115000,32,0.0022888060193508863,0.002508081856649369,0.0002,0.10491228848695755,0.0005605568294413388,0.0017282491317018867,0.0006550624239025638,0.0018530194356571883
115500,32,0.0020102798007428646,,0.0002,0.08311660587787628,0.00050867919344455,0.0015016006072983146,,
116000,32,0.0032239973079413176,,0.0002,0.5137022733688354,0.0006437937845475972,0.0025802035816013813,,
116500,32,0.0013850408140569925,,0.0002,0.1328190118074417,0.0003873814130201936,0.000997659401036799,,
117000,32,0.0020659903530031443,,0.0002,0.20882605016231537,0.0004989763256162405,0.0015670140273869038,,
117500,32,0.0025626407004892826,,0.0002,0.4512130320072174,0.0005488392198458314,0.002013801597058773,,
118000,32,0.0023187852930277586,,0.0002,0.16747832298278809,0.0006147861131466925,0.0017039991216734052,,
118500,32,0.003172551281750202,,0.0002,0.5400686860084534,0.0005854915361851454,0.002587059745565057,,
119000,32,0.002104564104229212,,0.0002,0.23953059315681458,0.000503659131936729,0.0016009050887078047,,
119500,32,0.0019667395390570164,,0.0002,0.27710774540901184,0.0005917680682614446,0.0013749715872108936,,
120000,32,0.0008900287211872637,0.0035418663755990565,0.0002,0.029394058510661125,0.000391893379855901,0.0004981353413313627,0.0008556311193387955,0.002686235262081027
120500,32,0.001252968912012875,,0.0002,0.05176682397723198,0.0003842306323349476,0.0008687382796779275,,
121000,32,0.004091642331331968,,0.0002,0.504365861415863,0.000775346125010401,0.003316296264529228,,
121500,32,0.0011106380261480808,,0.0002,0.1090196892619133,0.0004445883969310671,0.0006660496583208442,,
122000,32,0.001367178512737155,,0.0002,0.10909625887870789,0.00043114519212394953,0.0009360332624055445,,
122500,32,0.002311395015567541,,0.0002,0.16320133209228516,0.0007960788207128644,0.0015153163112699986,,
123000,32,0.0013314434327185154,,0.0002,0.11807867139577866,0.000403488811571151,0.0009279545629397035,,
123500,32,0.0012372728670015931,,0.0002,0.06858181208372116,0.00031414339900948107,0.0009231294970959425,,
124000,32,0.004608925897628069,,0.0002,0.9999990463256836,0.000999121810309589,0.003609803970903158,,
124500,32,0.0009494000114500523,,0.0002,0.03642069175839424,0.00044638433610089123,0.0005030156462453306,,
125000,32,0.001286155078560114,0.005512769531924278,0.0002,0.05364912003278732,0.0005042317789047956,0.0007819232414476573,0.0014574111322872342,0.004055358481127769
125500,32,0.006718383636325598,,0.0002,0.9999994039535522,0.0007355712004937232,0.0059828124940395355,,
126000,32,0.002442489843815565,,0.0002,0.3145943284034729,0.0007128315046429634,0.0017296582227572799,,
126500,32,0.0019808136858046055,,0.0002,0.1783927083015442,0.0004438929900061339,0.0015369206666946411,,
127000,32,0.006874645594507456,,0.0002,0.9999992251396179,0.0017695684218779206,0.005105077289044857,,
127500,32,0.002581553068011999,,0.0002,0.4042459726333618,0.0006266515702009201,0.001954901497811079,,
128000,32,0.002828579396009445,,0.0002,0.6239622831344604,0.0005547386826947331,0.002273840829730034,,
128500,32,0.03220382705330849,,0.0002,0.9999998807907104,0.007590122986584902,0.024613704532384872,,
129000,32,0.0012953077675774693,,0.0002,0.0527929961681366,0.0003908207290805876,0.0009044870384968817,,
129500,32,0.0010028042597696185,,0.0002,0.029915785416960716,0.0002925921871792525,0.0007102121016941965,,
130000,32,0.0012365867150947452,0.003019265184411779,0.0002,0.09265808761119843,0.0004187584272585809,0.0008178282878361642,0.0008416580298217013,0.0021776071691419928
130500,32,0.0011862801620736718,,0.0002,0.06856990605592728,0.00034068693639710546,0.0008455932256765664,,
131000,32,0.0025778389535844326,,0.0002,0.2901131808757782,0.0007431471603922546,0.001834691734984517,,
131500,32,0.00254170224070549,,0.0002,0.35687726736068726,0.0006492614047601819,0.0018924408359453082,,
132000,32,0.0022170133888721466,,0.0002,0.228695809841156,0.0006224234239198267,0.0015945900231599808,,
132500,32,0.00114649988245219,,0.0002,0.030867427587509155,0.0003901021846104413,0.0007563976687379181,,
133000,32,0.0067523689940571785,,0.0002,0.999999463558197,0.0013824088964611292,0.005369960330426693,,
133500,32,0.001866580336354673,,0.0002,0.12814119458198547,0.0003453499812167138,0.0015212303260341287,,
134000,32,0.0023201624862849712,,0.0002,0.22252203524112701,0.0006265412084758282,0.001693621277809143,,
134500,32,0.001832742476835847,,0.0002,0.2651520073413849,0.00042932710493914783,0.0014034153427928686,,
135000,32,0.0019115330651402473,0.002031526691280305,0.0002,0.18509693443775177,0.0005271933041512966,0.0013843397609889507,0.0004802103154361248,0.0015513163583818824
135500,32,0.0012852787040174007,,0.0002,0.07123472541570663,0.0003394133527763188,0.000945865351241082,,
136000,32,0.0009992639534175396,,0.0002,0.06628990173339844,0.0003361916751600802,0.0006630722782574594,,
136500,32,0.004730047658085823,,0.0002,0.3774318993091583,0.0008272990817204118,0.0039027484599500895,,
137000,32,0.0008569549536332488,,0.0002,0.0559447705745697,0.00035252273664809763,0.0005044322460889816,,
137500,32,0.001375183928757906,,0.0002,0.09159476310014725,0.0005116594256833196,0.0008635245030745864,,
138000,32,0.005118969362229109,,0.0002,0.9364154934883118,0.0010777452262118459,0.004041224252432585,,
138500,32,0.002753966022282839,,0.0002,0.5490169525146484,0.0007426772499457002,0.0020112888887524605,,
139000,32,0.001958047039806843,,0.0002,0.12782764434814453,0.0004625344881787896,0.0014955125516280532,,
139500,32,0.0010420455364510417,,0.0002,0.051902249455451965,0.0005036583170294762,0.0005383872194215655,,
140000,32,0.0019783407915383577,0.004300798365147784,0.0002,0.33396831154823303,0.00042198103619739413,0.0015563598135486245,0.0007849413028452546,0.003515857126330957
140500,32,0.021176420152187347,,0.0002,0.9999998211860657,0.006759460084140301,0.014416959136724472,,
141000,32,0.0017732626292854548,,0.0002,0.2536488175392151,0.0005540938582271338,0.001219168771058321,,
141500,32,0.003642873838543892,,0.0002,0.5035901665687561,0.0008583058370277286,0.0027845678851008415,,
142000,32,0.0015152114210650325,,0.0002,0.09782436490058899,0.0004326623457018286,0.0010825491044670343,,
142500,32,0.002504333620890975,,0.0002,0.5102942585945129,0.0008747878600843251,0.001629545702598989,,
143000,32,0.0012646587565541267,,0.0002,0.0822928175330162,0.0004751074593514204,0.0007895512972027063,,
143500,32,0.0014813693705946207,,0.0002,0.09644313901662827,0.00047006021486595273,0.0010113092139363289,,
144000,32,0.001454031909815967,,0.0002,0.10052631795406342,0.0004838757449761033,0.0009701561648398638,,
144500,32,0.001238340395502746,,0.0002,0.06711619347333908,0.0003713205805979669,0.0008670198149047792,,
145000,32,0.004978477023541927,0.004569319344591349,0.0002,0.8898364305496216,0.0005890724714845419,0.004389404319226742,0.0006355454650474712,0.003933773859171197
145500,32,0.0013804613845422864,,0.0002,0.13167093694210052,0.0003426129405852407,0.0010378484148532152,,
146000,32,0.003110363148152828,,0.0002,0.3729226887226105,0.0008069454925134778,0.0023034177720546722,,
146500,32,0.0012834816006943583,,0.0002,0.11014804244041443,0.0003964649513363838,0.0008870166493579745,,
147000,32,0.0012446038890630007,,0.0002,0.08369740098714828,0.0004289498319849372,0.0008156541152857244,,
147500,32,0.001828406355343759,,0.0002,0.19107456505298615,0.0005878489464521408,0.0012405574088916183,,
148000,32,0.0010836769361048937,,0.0002,0.09663526713848114,0.00030918949050828815,0.0007744874455966055,,
148500,32,0.0011869375593960285,,0.0002,0.18976207077503204,0.0002494925574865192,0.0009374450310133398,,
