Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
302000,32,0.02301761880517006,,0.0002,0.29674002528190613,0.01043090969324112,0.01258670911192894,,
303000,32,0.030153881758451462,,0.0002,0.9999998211860657,0.010914480313658714,0.019239401444792747,,
304000,32,0.03610607609152794,,0.0002,0.9999993443489075,0.012177291326224804,0.02392878383398056,,
305000,32,0.026993706822395325,0.032348716631531715,0.0002,0.9999996423721313,0.009827058762311935,0.01716664806008339,0.011719448119401931,0.02062926860526204
306000,32,0.0828506126999855,,0.0002,0.9999998807907104,0.01491894293576479,0.06793166697025299,,
307000,32,0.02725359797477722,,0.0002,0.5434030294418335,0.010316739790141582,0.016936857253313065,,
308000,32,0.023949801921844482,,0.0002,0.646780788898468,0.01033694390207529,0.013612858951091766,,
309000,32,0.03120018169283867,,0.0002,0.5638198852539062,0.01138900313526392,0.019811179488897324,,
310000,32,0.021992914378643036,0.022922359965741636,0.0002,0.10583987087011337,0.011276168748736382,0.01071674469858408,0.010886617004871368,0.012035743147134782
311000,32,0.029017159715294838,,0.0002,0.3213828504085541,0.012347189709544182,0.016669970005750656,,
312000,32,0.027203576639294624,,0.0002,0.8325746059417725,0.010761039331555367,0.016442537307739258,,
313000,32,0.02673408016562462,,0.0002,0.9999996423721313,0.00855548307299614,0.01817859709262848,,
314000,32,0.02998737245798111,,0.0002,0.999999463558197,0.0101088248193264,0.01987854763865471,,
315000,32,0.020709773525595665,0.02528759203851223,0.0002,0.1266857385635376,0.010591639205813408,0.010118134319782257,0.010779709741473197,0.014507882576435805
316000,32,0.08203583210706711,,0.0002,0.9999998807907104,0.018917663022875786,0.06311816722154617,,
317000,32,0.02227693423628807,,0.0002,0.047875985503196716,0.011983375996351242,0.010293559171259403,,
318000,32,0.0711795762181282,,0.0002,0.9999998211860657,0.018009940162301064,0.05316963791847229,,
319000,32,0.021447613835334778,,0.0002,0.3002159595489502,0.009266569279134274,0.012181045487523079,,
320000,32,0.029517926275730133,0.02429895233362913,0.0002,0.9999991059303284,0.013017208315432072,0.016500717028975487,0.009839182393625379,0.014459769800305366
321000,32,0.0307015310972929,,0.0002,0.9999995231628418,0.011891387403011322,0.018810143694281578,,
322000,32,0.027842387557029724,,0.0002,0.9999991655349731,0.01127811148762703,0.016564276069402695,,
323000,32,0.027922581881284714,,0.0002,0.23385994136333466,0.01426923181861639,0.013653350062668324,,
324000,32,0.02366599440574646,,0.0002,0.10593338310718536,0.010907217860221863,0.012758775614202023,,
325000,32,0.02451673522591591,0.02593374066054821,0.0002,0.13817790150642395,0.012306267395615578,0.012210468761622906,0.010450908727943898,0.015482831606641411
326000,32,0.018453499302268028,,0.0002,0.5810776352882385,0.007590970490127802,0.010862528346478939,,
327000,32,0.021892275661230087,,0.0002,0.17754526436328888,0.0101389829069376,0.011753291822969913,,
328000,32,0.02967323176562786,,0.0002,0.7245126366615295,0.013949897140264511,0.01572333462536335,,
329000,32,0.0281518567353487,,0.0002,0.8700984716415405,0.008780620992183685,0.019371235743165016,,
330000,32,0.02808084338903427,0.0227244658395648,0.0002,0.6256142854690552,0.012841558083891869,0.015239286236464977,0.00990726137533784,0.012817204557359218
331000,32,0.019723737612366676,,0.0002,0.3228878974914551,0.008161869831383228,0.011561867780983448,,
332000,32,0.039806731045246124,,0.0002,0.9999998807907104,0.010583655908703804,0.02922307327389717,,
333000,32,0.017608484253287315,,0.0002,0.3024201989173889,0.0072534093633294106,0.010355074889957905,,
334000,32,0.0225529782474041,,0.0002,0.9999991655349731,0.008728685788810253,0.013824292458593845,,
335000,32,0.028100285679101944,0.030255410447716714,0.0002,0.8030489683151245,0.010888173244893551,0.01721211150288582,0.010444942768663168,0.019810467306524516
336000,32,0.030212674289941788,,0.0002,0.7034246325492859,0.01380053162574768,0.016412142664194107,,
337000,32,0.03948337212204933,,0.0002,0.9999998211860657,0.009914916008710861,0.02956845611333847,,
338000,32,0.02991456165909767,,0.0002,0.9999992251396179,0.011821962893009186,0.018092598766088486,,
339000,32,0.02254396863281727,,0.0002,0.2738803029060364,0.011970723047852516,0.010573245584964752,,
340000,32,0.0548773892223835,0.034577731788158414,0.0002,0.9999997019767761,0.01643146201968193,0.03844592720270157,0.013384904712438583,0.02119282726198435
341000,32,0.024154815822839737,,0.0002,0.2749805450439453,0.012504689395427704,0.011650126427412033,,
342000,32,0.02214161306619644,,0.0002,0.6758244037628174,0.011150658130645752,0.010990954004228115,,
343000,32,0.04322272911667824,,0.0002,0.9999996423721313,0.013732345774769783,0.029490383341908455,,
344000,32,0.023084651678800583,,0.0002,0.10618215054273605,0.01068371906876564,0.012400931678712368,,
345000,32,0.026307223364710808,0.03290108032524586,0.0002,0.5213435888290405,0.011536695994436741,0.014770527370274067,0.011968737887218594,0.02093234220519662
346000,32,0.016557006165385246,,0.0002,0.05910881236195564,0.008873548358678818,0.0076834578067064285,,
347000,32,0.0309922955930233,,0.0002,0.9999991059303284,0.013747612945735455,0.01724468171596527,,
348000,32,0.025583207607269287,,0.0002,0.2946452796459198,0.009741611778736115,0.015841595828533173,,
349000,32,0.019011113792657852,,0.0002,0.32212337851524353,0.008723650127649307,0.01028746459633112,,
350000,32,0.029164956882596016,0.02251846417784691,0.0002,0.2536622881889343,0.013408727943897247,0.01575622893869877,0.009186743479222059,0.013331720605492592
351000,32,0.03474966064095497,,0.0002,0.7565479278564453,0.01406045351177454,0.020689206197857857,,
352000,32,0.020592443645000458,,0.0002,0.42708009481430054,0.00930735468864441,0.011285088956356049,,
353000,32,0.019808264449238777,,0.0002,0.18991228938102722,0.009483838453888893,0.010324425995349884,,
354000,32,0.051408395171165466,,0.0002,0.9999999403953552,0.013923226855695248,0.037485167384147644,,
355000,32,0.03812238574028015,0.029242267459630968,0.0002,0.9999997019767761,0.014140072278678417,0.02398231253027916,0.01079760529100895,0.01844466170296073
356000,32,0.02489010989665985,,0.0002,0.7173039317131042,0.010579095222055912,0.014311015605926514,,
357000,32,0.017258815467357635,,0.0002,0.04680956155061722,0.008062073960900307,0.009196741506457329,,
358000,32,0.04564546048641205,,0.0002,0.9999995231628418,0.014697931706905365,0.030947528779506683,,
359000,32,0.028071092441678047,,0.0002,0.39080947637557983,0.01164771057665348,0.016423381865024567,,
360000,32,0.026013243943452835,0.026857976615428925,0.0002,0.40737512707710266,0.009503353387117386,0.01650989055633545,0.009195935586467386,0.017662041168659926
361000,32,0.024426689371466637,,0.0002,0.9999994039535522,0.00952686183154583,0.014899827539920807,,
362000,32,0.03393559157848358,,0.0002,0.9999993443489075,0.011625776067376137,0.022309817373752594,,
363000,32,0.029680462554097176,,0.0002,0.8069473505020142,0.013069568201899529,0.016610894352197647,,
364000,32,0.021045565605163574,,0.0002,0.2728578746318817,0.008328543044626713,0.012717021629214287,,
365000,32,0.027103619650006294,0.027928010560572147,0.0002,0.06516459584236145,0.013771925121545792,0.013331694528460503,0.01123837847262621,0.01668963171541691
366000,32,0.02556673064827919,,0.0002,0.26649555563926697,0.011621113866567612,0.013945617713034153,,
367000,32,0.022675679996609688,,0.0002,0.46130701899528503,0.009445339441299438,0.01323034055531025,,
368000,32,0.018097098916769028,,0.0002,0.9999991059303284,0.008233418688178062,0.009863680228590965,,
369000,32,0.02238747850060463,,0.0002,0.2914590835571289,0.010565942153334618,0.011821536347270012,,
370000,32,0.020414309576153755,0.02770345937460661,0.0002,0.15227650105953217,0.010366098955273628,0.010048210620880127,0.011537926085293294,0.016165533009916543
371000,32,0.021463949233293533,,0.0002,0.07871847599744797,0.01085415668785572,0.010609793476760387,,
372000,32,0.022699177265167236,,0.0002,0.12588593363761902,0.011689634993672371,0.011009542271494865,,
373000,32,0.019843067973852158,,0.0002,0.1407889574766159,0.010137402452528477,0.009705665521323681,,
374000,32,0.024745963513851166,,0.0002,0.714980959892273,0.011600477620959282,0.013145485892891884,,
375000,32,0.03027866780757904,0.029607634432613848,0.0002,0.9999997019767761,0.010839362628757954,0.01943930611014366,0.01093941917642951,0.0186682153493166
376000,32,0.02414729818701744,,0.0002,0.9999991059303284,0.009570217691361904,0.014577081426978111,,
377000,32,0.02153180167078972,,0.0002,0.13967762887477875,0.008608306758105755,0.012923495844006538,,
378000,32,0.025981446728110313,,0.0002,0.23308226466178894,0.013131167739629745,0.012850278988480568,,
379000,32,0.05969274789094925,,0.0002,0.9999995827674866,0.016066260635852814,0.043626487255096436,,
380000,32,0.017948459833860397,0.027518764697015287,0.0002,0.06470999866724014,0.009092701599001884,0.008855759166181087,0.01055236542597413,0.01696639908477664
381000,32,0.022941915318369865,,0.0002,0.6037181615829468,0.010189623571932316,0.01275229174643755,,
382000,32,0.023198898881673813,,0.0002,0.4853062629699707,0.010024575516581535,0.013174322433769703,,
383000,32,0.023766737431287766,,0.0002,0.08769212663173676,0.011364385485649109,0.012402352876961231,,
384000,32,0.02193758450448513,,0.0002,0.1232527494430542,0.010854986496269703,0.011082598008215427,,
385000,32,0.028746051713824272,0.030333439446985723,0.0002,0.9999991655349731,0.011892320588231087,0.016853731125593185,0.011426317784935237,0.01890712175518274
386000,32,0.02447911538183689,,0.0002,0.2156340330839157,0.010725084692239761,0.01375403068959713,,
