Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
53900,32,0.0006602961802855134,,0.0002,0.01998233236372471,0.0002066438173642382,0.00045365234836935997,,
54000,32,0.00027708924608305097,,0.0002,0.00453941710293293,0.00015973381232470274,0.00011735542648239061,,
54100,32,0.0016988657880574465,,0.0002,0.19304680824279785,0.00028155912877991796,0.0014173067174851894,,
54200,32,0.0002714025031309575,,0.0002,0.012538773939013481,6.248790305107832e-05,0.00020891460007987916,,
54300,32,0.0034680794924497604,,0.0002,0.19065676629543304,0.0005358803318813443,0.002932199276983738,,
54400,32,0.001110883429646492,,0.0002,0.053314052522182465,0.00021637608006130904,0.0008945073932409286,,
54500,32,0.000991684733889997,,0.0002,0.018179450184106827,9.736006904859096e-05,0.0008943246211856604,,
54600,32,0.0007655572262592614,,0.0002,0.04746090620756149,0.0003000686992891133,0.0004654885269701481,,
54700,32,0.001017750590108335,,0.0002,0.045623745769262314,0.00017211538215633482,0.000845635193400085,,
54800,32,0.0004802679759450257,,0.0002,0.011173573322594166,0.0001221009442815557,0.00035816701711155474,,
54900,32,0.0010533722816035151,,0.0002,0.04271218180656433,0.00019821737078018486,0.0008551549399271607,,
55000,32,0.0006112033734098077,0.0014461571641732006,0.0002,0.02923314832150936,0.0002017611695919186,0.00040944217471405864,0.00039384036499541254,0.0010523167889914475
55100,32,0.0008129827911034226,,0.0002,0.02323005348443985,0.00013775659317616373,0.0006752262124791741,,
55200,32,0.003673550207167864,,0.0002,0.34878459572792053,0.00039173729601316154,0.003281812882050872,,
55300,32,0.0005456887884065509,,0.0002,0.02113385498523712,8.701522892806679e-05,0.00045867354492656887,,
55400,32,0.0005044949939474463,,0.0002,0.02019038423895836,0.00015873010852374136,0.0003457648563198745,,
55500,32,0.005975088104605675,,0.0002,0.2435372918844223,0.0005525943706743419,0.005422493908554316,,
55600,32,0.0009212801815010607,,0.0002,0.032141294330358505,0.00023164722369983792,0.0006896329578012228,,
55700,32,0.0018159181345254183,,0.0002,0.2063092589378357,0.00041524830157868564,0.0014006698038429022,,
55800,32,0.0004055272147525102,,0.0002,0.009751479141414165,0.00010476648458279669,0.0003007607301697135,,
55900,32,0.0019079816993325949,,0.0002,0.13167524337768555,0.0002488551544956863,0.0016591264866292477,,
56000,32,0.003098831046372652,,0.0002,0.21389684081077576,0.0006547517841681838,0.0024440791457891464,,
56100,32,0.0005654567503370345,,0.0002,0.02323172427713871,0.00010780902084661648,0.0004576477222144604,,
56200,32,0.001765670720487833,,0.0002,0.13860073685646057,0.0004582278779707849,0.0013074427843093872,,
56300,32,0.0002473900094628334,,0.0002,0.005292774643748999,0.00010551261948421597,0.00014187738997861743,,
56400,32,0.0018345991848036647,,0.0002,0.05110134184360504,0.0007858005119487643,0.0010487986728549004,,
56500,32,0.001363788265734911,,0.0002,0.12989771366119385,0.0003726760915014893,0.0009911122033372521,,
56600,32,0.0009110704995691776,,0.0002,0.039446260780096054,0.0002492025087121874,0.0006618679617531598,,
56700,32,0.004518415778875351,,0.0002,0.37135815620422363,0.0005259473691694438,0.00399246858432889,,
56800,32,0.0035978101659566164,,0.0002,0.21690373122692108,0.001115080900490284,0.0024827292654663324,,
56900,32,0.0012198868207633495,,0.0002,0.08637187629938126,0.0003365407173987478,0.0008833460742607713,,
57000,32,0.0033113951794803143,,0.0002,0.19341112673282623,0.00036263151559978724,0.002948763547465205,,
57100,32,0.0013865596847608685,,0.0002,0.1286914199590683,0.00025846713106147945,0.0011280925245955586,,
57200,32,0.00015428174810949713,,0.0002,0.0072312424890697,6.0779602790717036e-05,9.35021453187801e-05,,
57300,32,0.00048163312021642923,,0.0002,0.020088622346520424,0.00018782606639433652,0.0002938070392701775,,
57400,32,0.0019472467247396708,,0.0002,0.12883712351322174,0.0002706446102820337,0.001676602172665298,,
57500,32,0.052791036665439606,,0.0002,0.9999995827674866,0.012282410636544228,0.04050862789154053,,
57600,32,0.0016952373553067446,,0.0002,0.05463866516947746,0.0004425312508828938,0.0012527061626315117,,
57700,32,0.002800113521516323,,0.0002,0.10912905633449554,0.0006180353811942041,0.002182078082114458,,
57800,32,0.004355228040367365,,0.0002,0.19676609337329865,0.00075268663931638,0.003602541284635663,,
57900,32,0.00032842671498656273,,0.0002,0.01063185092061758,6.743617268512025e-05,0.0002609905495774001,,
58000,32,0.0006230041617527604,,0.0002,0.00970197282731533,0.00016527133993804455,0.00045773282181471586,,
58100,32,0.0003466307825874537,,0.0002,0.005150276236236095,9.849960770225152e-05,0.0002481311676092446,,
58200,32,0.0003342890995554626,,0.0002,0.01311706192791462,8.808367419987917e-05,0.00024620542535558343,,
58300,32,0.0004344322078395635,,0.0002,0.009862501174211502,0.00019282364519312978,0.0002416085626464337,,
58400,32,0.0009206213871948421,,0.0002,0.0641581267118454,0.00015494204126298428,0.0007656793459318578,,
58500,32,0.0003891098313033581,,0.0002,0.01062987931072712,0.0001570726017234847,0.00023203722957987338,,
58600,32,0.0012860579881817102,,0.0002,0.0716266930103302,0.00021015670790802687,0.001075901323929429,,
58700,32,0.0012110916431993246,,0.0002,0.07022864371538162,0.00019517698092386127,0.0010159147204831243,,
58800,32,0.00016217328084167093,,0.0002,0.01645241118967533,4.902739601675421e-05,0.00011314588482491672,,
58900,32,0.0003699042135849595,,0.0002,0.013700117357075214,0.0001753657270455733,0.00019453850109130144,,
59000,32,0.00048122607404366136,,0.0002,0.020076090469956398,0.00024132475664373487,0.0002399013319518417,,
59100,32,0.0006744558340869844,,0.0002,0.03632228448987007,0.0002617600839585066,0.0004126957501284778,,
59200,32,0.005483414512127638,,0.0002,0.23295003175735474,0.000919096521101892,0.004564317874610424,,
59300,32,0.002422260120511055,,0.0002,0.2815191149711609,0.0007645450532436371,0.001657715067267418,,
59400,32,0.00027980218874290586,,0.0002,0.01040511205792427,7.850350084481761e-05,0.00020129869517404586,,
59500,32,0.0005800599465146661,,0.0002,0.046967241913080215,0.00012897278065793216,0.0004510871949605644,,
59600,32,0.00029145614826120436,,0.0002,0.006405941676348448,0.00010330413351766765,0.0001881520147435367,,
59700,32,0.00048493099166080356,,0.0002,0.024917656555771828,0.00011611841910053045,0.00036881258711218834,,
59800,32,0.0005505026201717556,,0.0002,0.050476014614105225,0.00014384790847543627,0.0004066547262482345,,
59900,32,0.0007991687743924558,,0.0002,0.02753417193889618,0.00011984717275481671,0.0006793215870857239,,
60000,32,0.0015639637131243944,0.0023287374468054624,0.0002,0.021651869639754295,0.00017119692347478122,0.0013927668333053589,0.000310189972515218,0.0020185474946629255
60100,32,0.00019857918960042298,,0.0002,0.00590510293841362,6.258799112401903e-05,0.00013599119847640395,,
60200,32,0.0015483433380723,,0.0002,0.04005846381187439,0.00023676083947066218,0.001311582513153553,,
60300,32,0.0007249058689922094,,0.0002,0.03479528799653053,7.643803837709129e-05,0.0006484678597189486,,
60400,32,0.0003250725567340851,,0.0002,0.007360187359154224,0.00014935756917111576,0.00017571498756296933,,
60500,32,0.010007011704146862,,0.0002,0.21902446448802948,0.0007131720194593072,0.00929383933544159,,
60600,32,0.0006384256994351745,,0.0002,0.031072106212377548,0.0001517931668786332,0.0004866325471084565,,
60700,32,0.0005802500527352095,,0.0002,0.021003348752856255,0.00021610423573292792,0.0003641457878984511,,
60800,32,0.001652244245633483,,0.0002,0.06335628777742386,0.0003589363186620176,0.0012933078687638044,,
60900,32,0.0005874093621969223,,0.0002,0.01660841889679432,7.899395131971687e-05,0.0005084153963252902,,
61000,32,0.0020429797004908323,,0.0002,0.052146829664707184,0.0004354391130618751,0.0016075405292212963,,
61100,32,0.0003753452911041677,,0.0002,0.009198665618896484,0.00014960794942453504,0.0002257373562315479,,
61200,32,0.0005788650596514344,,0.0002,0.041594672948122025,0.0001840955374063924,0.0003947695076931268,,
61300,32,0.0003624234232120216,,0.0002,0.019867433235049248,8.170139335561544e-05,0.0002807220444083214,,
61400,32,0.00025453351554460824,,0.0002,0.004448606166988611,0.00011298804747639224,0.00014154546079225838,,
61500,32,0.00041271699592471123,,0.0002,0.011419245973229408,0.00012184709339635447,0.0002908699098043144,,
61600,32,0.0002944617299363017,,0.0002,0.01863148994743824,9.612277062842622e-05,0.00019833895203191787,,
61700,32,0.0005758074694313109,,0.0002,0.018344823271036148,0.00012239439820405096,0.0004534130566753447,,
61800,32,0.0023296561557799578,,0.0002,0.047546811401844025,0.00030435711960308254,0.0020252990070730448,,
61900,32,0.00021928375645074993,,0.0002,0.004492677748203278,7.120617374312133e-05,0.0001480775827076286,,
62000,32,0.0005910409381613135,,0.0002,0.028865503147244453,0.0001782359031494707,0.0004128050641156733,,
62100,32,0.007155431900173426,,0.0002,0.802872896194458,0.0015235940227285028,0.005631837993860245,,
62200,32,0.0017587272450327873,,0.0002,0.04120979830622673,0.0002319457707926631,0.0015267814742401242,,
62300,32,0.0038319530431181192,,0.0002,0.20822034776210785,0.00046262730029411614,0.0033693257719278336,,
62400,32,0.00019595000776462257,,0.0002,0.0045387535355985165,4.105869447812438e-05,0.0001548913132864982,,
62500,32,0.0006343410932458937,,0.0002,0.013795304112136364,0.00013339526776690036,0.0005009458400309086,,
62600,32,0.0004309068317525089,,0.0002,0.009313304908573627,0.00019180290109943599,0.00023910394520498812,,
62700,32,0.0013718027621507645,,0.0002,0.14514859020709991,0.0003697916981764138,0.0010020111221820116,,
62800,32,0.0019332885276526213,,0.0002,0.0737510547041893,0.00023448304273188114,0.0016988054849207401,,
62900,32,0.00040516399894841015,,0.0002,0.011946083046495914,0.00015893750241957605,0.0002462264965288341,,
63000,32,0.007955430075526237,,0.0002,0.25096651911735535,0.00038329444942064583,0.007572135888040066,,
63100,32,0.0034337325487285852,,0.0002,0.170807346701622,0.00029375171288847923,0.003139980835840106,,
63200,32,0.0003943839983548969,,0.0002,0.006535937078297138,0.0001330162340309471,0.0002613677643239498,,
63300,32,0.0011147384066134691,,0.0002,0.04373694956302643,0.00010017674503615126,0.0010145616251975298,,
63400,32,0.0003203685046173632,,0.0002,0.009348519146442413,0.0001313324028160423,0.0001890361018013209,,
63500,32,0.0004280327702872455,,0.0002,0.03496497869491577,9.541578765492886e-05,0.0003326169971842319,,
63600,32,0.001123833586461842,,0.0002,0.056645531207323074,0.0002822140813805163,0.0008416195050813258,,
63700,32,0.0008815253968350589,,0.0002,0.04345369338989258,0.00011730809637811035,0.0007642172859050333,,
63800,32,0.0018353890627622604,,0.0002,0.1980873942375183,0.00035644808667711914,0.0014789409469813108,,
63900,32,0.0006530223181471229,,0.0002,0.03356342762708664,0.00019950553542003036,0.0004535167827270925,,
64000,32,0.0002516906533855945,,0.0002,0.014198733493685722,7.484469097107649e-05,0.000176845962414518,,
64100,32,0.0020772176794707775,,0.0002,0.5845745801925659,0.0006622641230933368,0.0014149534981697798,,
64200,32,0.0005932351923547685,,0.0002,0.11287414282560349,0.00029090652242302895,0.00030232866993173957,,
64300,32,0.00016299124399665743,,0.0002,0.008211690932512283,5.232240437180735e-05,0.00011066883598687127,,
64400,32,0.00040128614637069404,,0.0002,0.03419948369264603,0.00018627563258633018,0.00021501051378436387,,
64500,32,0.00043602375080808997,,0.0002,0.012060239911079407,0.00015426345635205507,0.0002817602944560349,,
64600,32,0.0024977694265544415,,0.0002,0.338573157787323,0.00025426235515624285,0.0022435071878135204,,
64700,32,0.00018178034224547446,,0.0002,0.0020915428176522255,7.560781523352489e-05,0.00010617253428790718,,
64800,32,0.001817092765122652,,0.0002,0.10804802924394608,0.0003242074162699282,0.001492885290645063,,
64900,32,0.00038353668060153723,,0.0002,0.008588948287069798,7.94169754954055e-05,0.0003041196905542165,,
65000,32,0.00039149413350969553,0.0036437420349102467,0.0002,0.007734944578260183,0.0001929662103066221,0.00019852793775498867,0.0007164992275647819,0.002927242763689719
65100,32,0.00038437292096205056,,0.0002,0.01453053206205368,0.0001199465841636993,0.00026442634407430887,,
65200,32,0.0012361244298517704,,0.0002,0.05683331936597824,0.00024362324620597064,0.0009925011545419693,,
65300,32,0.00022426802024710923,,0.0002,0.00640903040766716,8.075054211076349e-05,0.00014351747813634574,,
65400,32,0.0003092196711804718,,0.0002,0.004468473605811596,0.00016750098438933492,0.00014171868679113686,,
65500,32,0.001705516711808741,,0.0002,0.06977315247058868,0.00025221469695679843,0.0014533019857481122,,
65600,32,0.0003869194188155234,,0.0002,0.00990298017859459,0.0001339945592917502,0.0002529248595237732,,
65700,32,0.0009238877682946622,,0.0002,0.030364133417606354,0.0003242717939428985,0.0005996159743517637,,
65800,32,0.0009540567407384515,,0.0002,0.05944520980119705,0.00014942241250537336,0.0008046342991292477,,
65900,32,0.0002558224950917065,,0.0002,0.00956155825406313,8.101877756416798e-05,0.00017480371752753854,,
66000,32,0.00027968635549768806,,0.0002,0.016485072672367096,7.552684110123664e-05,0.00020415951439645141,,
66100,32,0.00038228213088586926,,0.0002,0.035161085426807404,9.710116864880547e-05,0.0002851809549611062,,
66200,32,0.0002691236149985343,,0.0002,0.010140291415154934,8.100928971543908e-05,0.00018811432528309524,,
66300,32,0.017521757632493973,,0.0002,0.9999992847442627,0.003875634167343378,0.013646123930811882,,
66400,32,0.0002131579240085557,,0.0002,0.004432276822626591,6.838618719484657e-05,0.00014477173681370914,,
66500,32,0.007757472340017557,,0.0002,0.3905053436756134,0.0004836994339711964,0.007273772731423378,,
66600,32,0.00030311039881780744,,0.0002,0.00651588337495923,9.370574116474018e-05,0.00020940465037710965,,
66700,32,0.011415036395192146,,0.0002,0.3714570701122284,0.000890383729711175,0.010524652898311615,,
66800,32,0.0031219597440212965,,0.0002,0.08273321390151978,0.0004425054939929396,0.0026794541627168655,,
66900,32,0.0002862389956135303,,0.0002,0.012924201786518097,5.453658013720997e-05,0.00023170241911429912,,
67000,32,0.0005011942703276873,,0.0002,0.009097304195165634,0.00018167393864132464,0.0003195203607901931,,
67100,32,0.00020690214296337217,,0.0002,0.008142813108861446,7.401031325571239e-05,0.00013289182970765978,,
67200,32,0.0015072698006406426,,0.0002,0.10432325303554535,0.0004338315920904279,0.0010734382085502148,,
67300,32,0.0003049903898499906,,0.0002,0.0126882279291749,7.155110506573692e-05,0.0002334392920602113,,
67400,32,0.00025347480550408363,,0.0002,0.00709122559055686,0.00012831365165766329,0.00012516113929450512,,
67500,32,0.0010684115113690495,,0.0002,0.08973589539527893,0.00025113215087912977,0.0008172793895937502,,
67600,32,0.0002718137693591416,,0.0002,0.024245187640190125,8.910360338632017e-05,0.00018271015142090619,,
67700,32,0.00014741650375071913,,0.0002,0.007616248447448015,5.365077959140763e-05,9.37657241593115e-05,,
67800,32,0.0009788780007511377,,0.0002,0.057328879833221436,0.0003626558172982186,0.0006162222125567496,,
67900,32,0.0030261639039963484,,0.0002,0.2996836304664612,0.0003446007031016052,0.0026815631426870823,,
68000,32,0.0002611615345813334,,0.0002,0.010090346448123455,0.00010064698290079832,0.00016051455168053508,,
68100,32,0.0006353336502797902,,0.0002,0.03855833038687706,0.00015813339268788695,0.0004772002575919032,,
68200,32,0.0004845975199714303,,0.0002,0.010985343717038631,0.00010848832607734948,0.0003761091793421656,,
68300,32,0.00028628375730477273,,0.0002,0.007649078965187073,5.0538041250547394e-05,0.00023574572696816176,,
68400,32,0.0013498401967808604,,0.0002,0.07373858988285065,0.00024793483316898346,0.001101905363611877,,
68500,32,0.0024889721535146236,,0.0002,0.24997837841510773,0.0002822439419105649,0.0022067283280193806,,
68600,32,0.0017155081732198596,,0.0002,0.12167178094387054,0.00029438783531077206,0.001421120367012918,,
68700,32,0.00032223103335127234,,0.0002,0.012649131938815117,7.979398651514202e-05,0.00024243706138804555,,
68800,32,0.0002493639476597309,,0.0002,0.010029604658484459,0.00012365727161522955,0.00012570666149258614,,
68900,32,0.0005930629558861256,,0.0002,0.034643013030290604,0.00013956762268207967,0.00045349536230787635,,
69000,32,0.00027595084975473583,,0.0002,0.012325801886618137,5.569842323893681e-05,0.00022025243379175663,,
