Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
759000,32,0.017516210675239563,,0.0002,0.009098449721932411,0.008467437699437141,0.009048772044479847,,
760000,32,0.020392613485455513,0.01862095231190324,0.0002,0.04931703209877014,0.009508640505373478,0.010883972980082035,0.008353893598541617,0.01026705843396485
761000,32,0.015836168080568314,,0.0002,0.04097253829240799,0.0055932579562067986,0.01024290919303894,,
762000,32,0.01680230349302292,,0.0002,0.010520443320274353,0.008562353439629078,0.008239950984716415,,
763000,32,0.01458827219903469,,0.0002,0.02662084996700287,0.006797208916395903,0.007791063282638788,,
764000,32,0.015394068323075771,,0.0002,0.01984959840774536,0.007233751006424427,0.008160317316651344,,
765000,32,0.018381372094154358,0.018621350172907114,0.0002,0.015331655740737915,0.009760739281773567,0.00862063281238079,0.008170283911749721,0.010451066307723522
766000,32,0.013130641542375088,,0.0002,0.031237022951245308,0.005566003732383251,0.0075646378099918365,,
767000,32,0.01936938427388668,,0.0002,0.011983102187514305,0.00945327803492546,0.00991610623896122,,
768000,32,0.021579787135124207,,0.0002,0.012441255152225494,0.010432708077132702,0.01114707998931408,,
769000,32,0.01618368923664093,,0.0002,0.15412089228630066,0.008097135461866856,0.0080865528434515,,
770000,32,0.01859935000538826,0.018056180980056524,0.0002,0.3357622027397156,0.007398806046694517,0.011200543493032455,0.00870296647772193,0.009353214362636208
771000,32,0.013500072062015533,,0.0002,0.011423943564295769,0.006660708226263523,0.006839363370090723,,
772000,32,0.01750366762280464,,0.0002,0.15232102572917938,0.007631111890077591,0.00987255573272705,,
773000,32,0.021509237587451935,,0.0002,0.08043055236339569,0.010925453156232834,0.010583784431219101,,
774000,32,0.01387842744588852,,0.0002,0.012691344134509563,0.007006291300058365,0.006872135680168867,,
775000,32,0.017379030585289,0.01689776349812746,0.0002,0.013308900408446789,0.008434055373072624,0.008944975212216377,0.007796286512166262,0.009101477125659585
776000,32,0.019906150177121162,,0.0002,0.2506027817726135,0.007584299426525831,0.012321850284934044,,
777000,32,0.02073570340871811,,0.0002,0.013795622624456882,0.009663443081080914,0.011072259396314621,,
778000,32,0.0145036606118083,,0.0002,0.15186770260334015,0.005321246571838856,0.009182414039969444,,
779000,32,0.020525949075818062,,0.0002,0.0151097746565938,0.010988015681505203,0.009537933394312859,,
780000,32,0.017796173691749573,0.017432377114892005,0.0002,0.005523105151951313,0.009815425612032413,0.00798074807971716,0.008473708480596542,0.008958668867126107
781000,32,0.017090778797864914,,0.0002,0.06524259597063065,0.007493329234421253,0.009597450494766235,,
782000,32,0.016475319862365723,,0.0002,0.046096596866846085,0.006689405534416437,0.009785914793610573,,
783000,32,0.01628204807639122,,0.0002,0.017957182601094246,0.007514560595154762,0.008767487481236458,,
784000,32,0.01863596960902214,,0.0002,0.05517551675438881,0.008693097159266472,0.009942872449755669,,
785000,32,0.01620408520102501,0.01879136273637414,0.0002,0.1288125067949295,0.006941084749996662,0.009262999519705772,0.008210393646731973,0.010580969415605069
786000,32,0.01997017301619053,,0.0002,0.07761099189519882,0.008867204189300537,0.011102968826889992,,
787000,32,0.018992455676198006,,0.0002,0.020777635276317596,0.00730716111138463,0.011685294099152088,,
788000,32,0.018652889877557755,,0.0002,0.014328515157103539,0.007218604441732168,0.011434285901486874,,
789000,32,0.014902887865900993,,0.0002,0.008035213686525822,0.007744359318166971,0.0071585290133953094,,
790000,32,0.017633691430091858,0.01802616473287344,0.0002,0.0098256291821599,0.007777465973049402,0.009856224991381168,0.007987087033689022,0.010039077512919903
791000,32,0.015764540061354637,,0.0002,0.03859468549489975,0.007968130521476269,0.007796409539878368,,
792000,32,0.018814044073224068,,0.0002,0.008323351852595806,0.010012703016400337,0.00880134105682373,,
793000,32,0.014270195737481117,,0.0002,0.00615218048915267,0.0074149854481220245,0.006855210289359093,,
794000,32,0.01743251085281372,,0.0002,0.007582373451441526,0.00925402995198965,0.008178481832146645,,
795000,32,0.016380194574594498,0.01703026732429862,0.0002,0.020081091672182083,0.006966361775994301,0.009413831867277622,0.007857209350913764,0.009173058019950987
796000,32,0.017081499099731445,,0.0002,0.11459599435329437,0.0066064223647117615,0.010475076735019684,,
797000,32,0.019809234887361526,,0.0002,0.02913842536509037,0.008765684440732002,0.011043551377952099,,
798000,32,0.020456766709685326,,0.0002,0.008221774362027645,0.010028423741459846,0.010428342968225479,,
799000,32,0.013504396192729473,,0.0002,0.01103847473859787,0.006993182003498077,0.006511214189231396,,
800000,32,0.018197927623987198,0.01696043126285076,0.0002,0.011993417516350746,0.008776731789112091,0.009421194903552532,0.007940312381833792,0.009020119020715357
801000,32,0.013114199042320251,,0.0002,0.06361080706119537,0.005456710699945688,0.007657488342374563,,
802000,32,0.012941505759954453,,0.0002,0.007245144806802273,0.006695058662444353,0.006246447563171387,,
803000,32,0.01944042183458805,,0.0002,0.00955988559871912,0.01078103855252266,0.008659383282065392,,
804000,32,0.015417894348502159,,0.0002,0.016258837655186653,0.006963306572288275,0.008454588241875172,,
805000,32,0.016145773231983185,0.018842154741287233,0.0002,0.017135871574282646,0.008072197437286377,0.008073575794696808,0.008804910397157074,0.010037244390696287
806000,32,0.016134846955537796,,0.0002,0.033100027590990067,0.007372137159109116,0.00876270979642868,,
807000,32,0.017031390219926834,,0.0002,0.03580530360341072,0.008173055946826935,0.0088583342730999,,
808000,32,0.013346269726753235,,0.0002,0.032381217926740646,0.006269576959311962,0.00707669323310256,,
809000,32,0.013193495571613312,,0.0002,0.006513434927910566,0.006488037295639515,0.0067054578103125095,,
810000,32,0.012134876102209091,0.018065156228840352,0.0002,0.009540154598653316,0.005444391630589962,0.006690484471619129,0.008901862287893891,0.009163294080644846
811000,32,0.016271846368908882,,0.0002,0.01568005047738552,0.007574810180813074,0.00869703572243452,,
812000,32,0.012070589698851109,,0.0002,0.006289585959166288,0.006480555981397629,0.00559003371745348,,
813000,32,0.016834571957588196,,0.0002,0.02095174975693226,0.007762067019939423,0.009072505868971348,,
814000,32,0.01648426428437233,,0.0002,0.00558454031124711,0.009619442746043205,0.006864822469651699,,
815000,32,0.013385985046625137,0.019211509823799135,0.0002,0.012058434076607227,0.006955724209547043,0.0064302608370780945,0.008801318984478713,0.010410191025584936
816000,32,0.015932368114590645,,0.0002,0.19788312911987305,0.006262081675231457,0.009670286439359188,,
817000,32,0.017275290563702583,,0.0002,0.07391577214002609,0.006885886657983065,0.010389404371380806,,
818000,32,0.013795561157166958,,0.0002,0.006062277592718601,0.007376179099082947,0.006419382058084011,,
819000,32,0.015925118699669838,,0.0002,0.08253027498722076,0.007603417616337538,0.008321700617671013,,
820000,32,0.022908363491296768,0.01714335586875677,0.0002,0.055218446999788284,0.01030796393752098,0.012600398622453213,0.008114951103925705,0.00902840462513268
821000,32,0.020886320620775223,,0.0002,0.010873137973248959,0.011080846190452576,0.009805475361645222,,
822000,32,0.017401423305273056,,0.0002,0.008652733638882637,0.008506422862410545,0.00889500044286251,,
823000,32,0.018808793276548386,,0.0002,0.008331206627190113,0.010730423964560032,0.008078368380665779,,
824000,32,0.017975343391299248,,0.0002,0.6498512029647827,0.007188154850155115,0.010787188075482845,,
825000,32,0.014045466668903828,0.01723747467622161,0.0002,0.005826345179229975,0.007947116158902645,0.0060983505100011826,0.008713772427290678,0.00852370196953416
826000,32,0.0165361687541008,,0.0002,0.011622187681496143,0.005955182947218418,0.010580986738204956,,
827000,32,0.019651638343930244,,0.0002,0.07223749905824661,0.007814396172761917,0.011837242171168327,,
828000,32,0.015891702845692635,,0.0002,0.1837576925754547,0.007366532925516367,0.008525170385837555,,
829000,32,0.019672255963087082,,0.0002,0.0335208959877491,0.010127067565917969,0.009545188397169113,,
830000,32,0.01827690191566944,0.01903587728738785,0.0002,0.012113683857023716,0.009623125195503235,0.008653776720166206,0.009317698888480663,0.0097181785851717
831000,32,0.013975227251648903,,0.0002,0.016450060531497,0.0058733313344419,0.008101895451545715,,
832000,32,0.015367189422249794,,0.0002,0.033193375915288925,0.007684099487960339,0.007683089934289455,,
833000,32,0.015266778878867626,,0.0002,0.009125054813921452,0.006507247686386108,0.008759531192481518,,
834000,32,0.018636424094438553,,0.0002,0.07577692717313766,0.009511129930615425,0.009125294163823128,,
835000,32,0.01611756905913353,0.01673104949295521,0.0002,0.010982424020767212,0.008928269147872925,0.00718929897993803,0.00793045642785728,0.008800593111664057
836000,32,0.017631951719522476,,0.0002,0.016725152730941772,0.00904074590653181,0.00859120488166809,,
837000,32,0.015641026198863983,,0.0002,0.02083214372396469,0.007341976743191481,0.008299048990011215,,
838000,32,0.018337376415729523,,0.0002,0.07391808182001114,0.007744382135570049,0.010592993348836899,,
839000,32,0.013938017189502716,,0.0002,0.009039637632668018,0.006704105995595455,0.007233911659568548,,
840000,32,0.01255452074110508,0.01785573372617364,0.0002,0.07142945379018784,0.005345501005649567,0.007209019269794226,0.008351431507617236,0.009504301939159632
841000,32,0.015777263790369034,,0.0002,0.015341565012931824,0.007603242993354797,0.008174020797014236,,
842000,32,0.02363121137022972,,0.0002,0.11014138162136078,0.009268668480217457,0.014362542890012264,,
843000,32,0.015080079436302185,,0.0002,0.16838550567626953,0.006115342024713755,0.008964737877249718,,
844000,32,0.019583655521273613,,0.0002,0.013324600644409657,0.009318334981799126,0.010265320539474487,,
845000,32,0.017299054190516472,0.016433483734726907,0.0002,0.008805940859019756,0.008527781814336777,0.008771272376179695,0.007827837159857154,0.008605646435171366
846000,32,0.012656333856284618,,0.0002,0.00856070127338171,0.006542193703353405,0.006114140152931213,,
847000,32,0.021221227943897247,,0.0002,0.01975042186677456,0.010879931971430779,0.010341295041143894,,
848000,32,0.019980981945991516,,0.0002,0.06193429231643677,0.009239193983376026,0.010741788893938065,,
849000,32,0.021456390619277954,,0.0002,0.030411086976528168,0.009679015725851059,0.01177737582474947,,
850000,32,0.01992923393845558,0.017071135342121124,0.0002,0.014755988493561745,0.009799753315746784,0.010129479691386223,0.007760292571038008,0.009310842771083117
851000,32,0.017958324402570724,,0.0002,0.02088788151741028,0.008785969577729702,0.009172354824841022,,
852000,32,0.018482733517885208,,0.0002,0.017346175387501717,0.00984470546245575,0.008638028055429459,,
853000,32,0.01669042371213436,,0.0002,0.0495765320956707,0.006491551175713539,0.010198872536420822,,
854000,32,0.015903327614068985,,0.0002,0.007421488407999277,0.00766396801918745,0.00823935866355896,,
855000,32,0.012020586058497429,0.01707980614155531,0.0002,0.005550350993871689,0.006174125708639622,0.00584645988419652,0.008130270568653942,0.008949535526335239
856000,32,0.018371161073446274,,0.0002,0.018934164196252823,0.00943315215408802,0.008938007988035679,,
857000,32,0.01726880669593811,,0.0002,0.012030553072690964,0.008341606706380844,0.008927199989557266,,
858000,32,0.014694388955831528,,0.0002,0.010145525448024273,0.006644569803029299,0.008049818687140942,,
859000,32,0.016306418925523758,,0.0002,0.008101577870547771,0.009016832336783409,0.007289587520062923,,
860000,32,0.017959285527467728,0.018498092610388994,0.0002,0.013273133896291256,0.008122501894831657,0.009836784563958645,0.008501365128904582,0.009996727760881185
861000,32,0.020917605608701706,,0.0002,0.9115552306175232,0.008524034172296524,0.012393572367727757,,
862000,32,0.015632007271051407,,0.0002,0.013967856764793396,0.0071001918986439705,0.008531816303730011,,
863000,32,0.014140293933451176,,0.0002,0.016034424304962158,0.0070392354391515255,0.00710105849429965,,
864000,32,0.019167039543390274,,0.0002,0.01429241243749857,0.009748625569045544,0.009418414905667305,,
865000,32,0.01846225932240486,0.01816857634112239,0.0002,0.007412095554172993,0.010211240500211716,0.008251018822193146,0.009062113612890244,0.009106462309136986
866000,32,0.015410822816193104,,0.0002,0.006675036624073982,0.008161848410964012,0.007248974405229092,,
867000,32,0.015031782910227776,,0.0002,0.10190489143133163,0.006777152419090271,0.008254630491137505,,
868000,32,0.02035800740122795,,0.0002,0.06455601006746292,0.008727079257369041,0.011630927212536335,,
869000,32,0.01931452751159668,,0.0002,0.01520535722374916,0.009206319227814674,0.010108208283782005,,
870000,32,0.019467849284410477,0.01740484209731221,0.0002,0.1248992457985878,0.006703306920826435,0.012764541432261467,0.008539351401850581,0.008865490648895502
871000,32,0.01309862919151783,,0.0002,0.06657052040100098,0.005253596697002649,0.007845032960176468,,
872000,32,0.016104603186249733,,0.0002,0.009710364043712616,0.007992534898221493,0.00811206828802824,,
873000,32,0.01827973872423172,,0.0002,0.006940456107258797,0.0103371050208807,0.00794263370335102,,
874000,32,0.017462437972426414,,0.0002,0.005741867236793041,0.009626372717320919,0.007836065255105495,,
875000,32,0.0178348571062088,0.017302640061825515,0.0002,0.024150731042027473,0.008783961646258831,0.009050896391272545,0.007782629132270813,0.009520011069253088
876000,32,0.018031349405646324,,0.0002,0.04427333548665047,0.008626384660601616,0.009404964745044708,,
877000,32,0.018733203411102295,,0.0002,0.026436563581228256,0.0082677798345685,0.010465423576533794,,
878000,32,0.016083404421806335,,0.0002,0.01445975061506033,0.008114795200526714,0.007968609221279621,,
879000,32,0.017885830253362656,,0.0002,0.016612768173217773,0.0085989348590374,0.009286896325647831,,
880000,32,0.02172231674194336,0.017991712782531977,0.0002,0.01159653626382351,0.011275622062385082,0.010446694679558277,0.008865570928901435,0.009126141667366028
881000,32,0.015162937343120575,,0.0002,0.09362588822841644,0.006522903684526682,0.00864003412425518,,
882000,32,0.01495649665594101,,0.0002,0.02991054765880108,0.0075720385648310184,0.007384457625448704,,
883000,32,0.017102263867855072,,0.0002,0.009229877032339573,0.007341613061726093,0.009760651737451553,,
884000,32,0.01642768271267414,,0.0002,0.008817202411592007,0.008056272752583027,0.008371409960091114,,
885000,32,0.019297141581773758,0.01869142735376954,0.0002,0.01619739644229412,0.010648085735738277,0.008649056777358055,0.008392341528087854,0.010299086011946202
886000,32,0.02010324038565159,,0.0002,0.04166775196790695,0.009805262088775635,0.010297978296875954,,
887000,32,0.01936611905694008,,0.0002,0.008396385237574577,0.010483193211257458,0.008882925845682621,,
888000,32,0.02337382175028324,,0.0002,0.009530744515359402,0.011401720345020294,0.011972101405262947,,
889000,32,0.0134761156514287,,0.0002,0.05087398737668991,0.006424212362617254,0.007051903288811445,,
890000,32,0.0140175586566329,0.017060182988643646,0.0002,0.017241930589079857,0.0063608018681406975,0.007656756788492203,0.00806295620277524,0.00899722664617002
891000,32,0.015704384073615074,,0.0002,0.017922155559062958,0.006899942643940449,0.008804441429674625,,
892000,32,0.012287941761314869,,0.0002,0.048222776502370834,0.005559410899877548,0.006728530861437321,,
893000,32,0.01908470317721367,,0.0002,0.033074893057346344,0.008913559839129448,0.010171144269406796,,
894000,32,0.016837315633893013,,0.0002,0.024981113150715828,0.008850166574120522,0.007987149059772491,,
895000,32,0.016045257449150085,0.016731879394501447,0.0002,0.029838748276233673,0.007160830777138472,0.008884426206350327,0.008476082514971495,0.008255797065794468
896000,32,0.01389968954026699,,0.0002,0.0065359133295714855,0.007844453677535057,0.006055236328393221,,
897000,32,0.02154228836297989,,0.0002,0.20178887248039246,0.010634670965373516,0.010907618328928947,,
898000,32,0.017416303977370262,,0.0002,0.016674377024173737,0.008271442726254463,0.009144861251115799,,
899000,32,0.016903648152947426,,0.0002,0.29712405800819397,0.007282302714884281,0.009621345438063145,,
900000,32,0.016109518706798553,0.017449393309652804,0.0002,0.09907068312168121,0.00785108096897602,0.008258437737822533,0.00800990266725421,0.009439490735530853
